"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L43722","codecs","org.red5.app.sip.codecs","L43500","L103","0.0874306","41","203","97","0","0","0","0","0.0965517","0.115668","110","14","131","0.391045","0.199723","3032","131","204","841","1389","66","8","0","77","1","140","8","3","136","14","12149","18059","493","62","15","0","62","84","3","386","6795","170","52","0","3","3","309","19","0","0","1497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47007","registration","org.red5.app.sip.registration","L43500","L103","0.592936","8","37","8","0","0","0","0","0.409091","0.163218","71","9","13","0.409091","0.163218","71","9","13","364","509","41","3","2","4","1","35","8","0","20","1","364","509","41","3","12","2","3","4","1","35","198","8","2","0","1","0","20","1","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47893","stream","org.red5.app.sip.stream","L43500","L103","0.0823466","3","14","5","0.182927","0.186441","15","11","0","0.0858469","37","0","31","0","0.0858469","37","0","31","394","515","39","9","0","2","1","40","0","0","29","1","394","515","39","9","12","0","6","2","1","40","174","0","5","0","1","0","29","1","0","0","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48126","trancoders","org.red5.app.sip.trancoders","L43500","L103","0.0926064","1","2","2","0","0","0","0","0","0.0884146","29","0","35","0","0.0884146","29","0","35","299","419","29","4","0","16","2","36","0","0","29","0","299","419","29","4","12","0","6","16","2","36","128","0","4","0","2","0","29","0","0","0","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48275","sip","org.red5.server.webapp.sip","L48274","L103","0","0","0","0","0","0","0","0","0.0833333","0.273707","127","5","55","0.0833333","0.273707","127","5","55","337","554","21","2","0","5","0","63","0","0","58","8","337","554","21","2","12","0","2","5","0","63","140","0","2","0","0","0","58","8","0","0","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3322","actions","org.bigbluebutton.freeswitch.voice.freeswitch.actions","L3317","L103","0","0","0","0","0","0","0","0","0.0238095","0.443709","201","1","41","0.0238095","0.443709","201","1","41","252","560","23","11","0","15","0","31","1","0","31","0","252","560","23","11","13","0","11","15","0","31","89","1","11","0","0","0","31","0","0","0","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3935","response","org.bigbluebutton.freeswitch.voice.freeswitch.response","L3317","L103","0","0","0","0","0","0","0","0","0.181818","0.402344","103","4","18","0.181818","0.402344","103","4","18","153","303","15","3","0","10","0","24","0","0","19","9","153","303","15","3","13","0","3","10","0","24","59","0","3","0","0","0","19","9","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11232","messages","org.bigbluebutton.api.messaging.converters.messages","L11223","L103","0.263345","1","2","2","0.45","0.514286","18","18","0","0","0","0","10","0","0","0","0","10","166","208","64","10","0","0","0","10","64","0","10","0","166","208","64","10","22","0","10","0","0","10","44","64","10","0","0","0","10","0","0","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15295","redis","org.bigbluebutton.app.screenshare.messaging.redis","L15294","L103","0.293617","9","28","9","0","0","0","0","0","0.090411","33","0","37","0","0.090411","33","0","37","332","467","31","14","0","5","1","42","0","0","40","9","332","467","31","14","14","0","9","5","1","42","108","0","8","0","1","0","40","9","0","0","228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16026","messages","org.bigbluebutton.app.screenshare.server.messages","L16025","L103","0","0","0","0","0","0","0","0","0","0.426035","72","0","23","0","0.426035","72","0","23","97","201","15","4","0","13","0","19","0","0","19","0","97","201","15","4","14","0","4","13","0","19","30","0","4","0","0","0","19","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16108","recorder","org.bigbluebutton.app.screenshare.server.recorder","L16025","L103","0","0","0","0","0","0","0","0","0.0588235","0.579268","95","1","16","0.179487","0.608","228","7","32","69","188","4","2","0","1","3","14","0","1","12","0","147","432","11","8","15","0","11","3","3","30","34","0","8","0","3","1","28","7","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16249","servlet","org.bigbluebutton.app.screenshare.server.servlet","L16025","L103","0","0","0","0","0","0","0","0","0","0.151316","23","0","11","0","0.151316","23","0","11","129","185","7","2","0","6","0","14","0","0","9","4","129","185","7","2","14","0","2","6","0","14","60","0","2","0","0","0","9","4","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16336","session","org.bigbluebutton.app.screenshare.server.session","L16025","L103","0","0","0","0","0","0","0","0","0.111111","0.65625","42","1","8","0.111111","0.65625","42","1","8","22","78","2","1","0","2","1","7","0","0","7","0","22","78","2","1","14","0","2","2","1","7","4","0","1","0","1","0","7","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16361","socket","org.bigbluebutton.app.screenshare.server.socket","L16025","L103","0.473958","10","34","10","0","0","0","0","0","0.252654","119","0","21","0","0.252654","119","0","21","352","555","18","5","0","2","0","27","0","0","16","3","352","555","18","5","14","0","5","2","0","27","179","0","5","0","0","0","16","3","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16548","util","org.bigbluebutton.app.screenshare.server.util","L16025","L103","0","0","0","0","0","0","0","0","0","0.6","18","0","2","0","0.6","18","0","2","12","33","0","1","0","1","0","1","0","0","1","0","12","33","0","1","14","0","1","1","0","1","4","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16577","redis","org.bigbluebutton.app.screenshare.store.redis","L16573","L103","0.227273","3","11","3","0","0","0","0","0","0.0140845","1","0","7","0","0.0140845","1","0","7","70","86","7","3","0","0","1","8","0","0","7","2","70","86","7","3","14","0","2","0","1","8","22","0","1","0","1","0","7","2","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16997","event","org.bigbluebutton.deskshare.server.recorder.event","L16969","L103","0","0","0","0","0","0","0","0","0.272727","0.630332","133","6","16","0.272727","0.630332","133","6","16","78","244","7","6","0","2","0","16","0","0","16","7","78","244","7","6","14","0","6","2","0","16","19","0","6","0","0","0","16","7","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25765","net","org.bigbluebutton.voiceconf.red5.media.net","L25514","L103","0.0683761","1","9","3","0.115789","0.141361","33","27","0.184615","0.21087","97","12","53","0.184615","0.21087","97","12","53","363","538","11","3","0","18","0","69","0","0","62","16","363","538","11","3","21","0","3","18","0","69","171","0","3","0","0","0","62","16","0","0","156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26199","transcoder","org.bigbluebutton.voiceconf.red5.media.transcoder","L25514","L103","0.0299305","1","2","2","0","0","0","0","0.0746269","0.391724","284","5","62","0.0746269","0.391724","284","5","62","441","845","58","8","0","17","4","65","2","0","59","6","441","845","58","8","13","0","10","17","4","65","149","2","6","0","4","0","59","6","0","0","196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16115","event","org.bigbluebutton.app.screenshare.server.recorder.event","L16108","L103","0","0","0","0","0","0","0","0","0.272727","0.630332","133","6","16","0.272727","0.630332","133","6","16","78","244","7","6","0","2","0","16","0","0","16","7","78","244","7","6","15","0","6","2","0","16","19","0","6","0","0","0","16","7","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33171","debug","org.freeswitch.esl.client.internal.debug","L33063","L103","0","0","0","0","0","0","0","0","0.75","0.543956","99","9","3","0.75","0.543956","99","9","3","83","206","5","2","0","3","0","10","0","0","10","0","83","206","5","2","13","0","2","3","0","10","22","0","2","0","0","0","10","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33305","internal","org.freeswitch.esl.client.manager.internal","L33239","L103","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","12","63","79","8","1","0","4","0","11","0","0","11","4","63","79","8","1","13","0","1","4","0","11","20","0","1","0","0","0","11","4","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33364","example","org.freeswitch.esl.client.outbound.example","L33332","L103","0","0","0","0","0","0","0","0","1","0.415094","44","2","0","1","0.415094","44","2","0","62","120","0","2","0","0","0","4","0","0","0","0","62","120","0","2","13","0","2","0","0","4","20","0","2","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33454","event","org.freeswitch.esl.client.transport.event","L33433","L103","0","0","0","0","0","0","0","0","0.785714","0.479876","155","11","3","0.785714","0.479876","155","11","3","168","346","20","2","0","8","0","14","15","0","12","0","168","346","20","2","13","0","2","8","0","14","52","15","2","0","0","0","12","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33537","message","org.freeswitch.esl.client.transport.message","L33433","L103","0.264352","3","10","6","0.156522","0.206897","36","30","0.545455","0.384244","239","12","10","0.545455","0.384244","239","12","10","383","693","28","5","2","5","0","23","16","0","16","0","383","693","28","5","21","2","4","5","0","23","153","16","5","1","0","0","16","0","0","0","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43733","asao","org.red5.app.sip.codecs.asao","L43722","L103","0.0417765","3","8","6","0","0","0","0","0.212121","0.194404","403","7","26","0.212121","0.194404","403","7","26","1670","2473","56","13","0","1","2","53","29","0","35","0","1670","2473","56","13","13","0","12","1","2","53","1121","29","6","0","2","0","35","0","0","0","228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44401","g729","org.red5.app.sip.codecs.g729","L43722","L103","0.0860085","15","64","34","0","0","0","0","0.7","0.195491","1370","84","36","0.7","0.195491","1370","84","36","5638","7958","214","34","0","3","0","121","128","0","86","3","5638","7958","214","34","13","0","34","3","0","121","2664","128","34","0","0","0","86","3","0","0","471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45819","ilbc","org.red5.app.sip.codecs.ilbc","L43722","L103","0.0959692","19","91","43","0","0","0","0","0.702703","0.22315","1149","26","11","0.702703","0.22315","1149","26","11","4000","6239","157","7","0","3","0","72","5","0","52","2","4000","6239","157","7","13","0","7","3","0","72","2658","5","4","0","0","0","52","2","0","0","367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
