"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L83695","elasticsearch","sample.data.elasticsearch","L83543","L103","0.0631579","1","2","1","0","0","0","0","0.0555556","0.338542","65","1","17","0.0555556","0.338542","65","1","17","127","246","6","5","0","3","1","20","2","0","16","3","127","246","6","5","16","0","4","3","1","20","35","2","3","0","1","0","16","3","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83782","jpa","sample.data.jpa","L83543","L103","0.108118","3","5","3","0","0","0","0","0.166667","0.422222","38","1","5","0.0384615","0.376216","348","3","75","52","111","2","2","0","0","0","4","0","3","4","1","577","1178","51","13","20","2","22","41","8","85","101","10","10","2","5","3","82","12","0","0","286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84187","mongo","sample.data.mongo","L83543","L103","0.34901","4","10","4","0","0","0","0","0.0833333","0.469388","69","1","11","0.0833333","0.469388","69","1","11","78","186","5","3","0","0","1","8","1","0","8","0","78","186","5","3","16","0","4","0","1","8","21","1","3","0","1","0","8","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84247","neo4j","sample.data.neo4j","L83543","L103","0.319728","4","10","4","0","0","0","0","0.0833333","0.425","68","1","11","0.0833333","0.425","68","1","11","92","201","5","3","0","0","1","9","1","0","8","0","92","201","5","3","16","0","4","0","1","9","29","1","3","0","1","0","8","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84311","redis","sample.data.redis","L83543","L103","0","0","0","0","0","0","0","0","0.2","0.4","36","1","4","0.2","0.4","36","1","4","54","108","2","2","0","0","0","4","1","0","3","0","54","108","2","2","16","0","2","0","0","4","16","1","2","0","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84346","rest","sample.data.rest","L83543","L103","0","0","0","0","0","0","0","0","0.142857","0.385417","37","1","6","0.0689655","0.372549","133","2","27","59","117","2","2","0","0","0","5","0","2","5","1","224","451","17","6","19","0","8","9","2","28","30","0","6","0","0","2","26","2","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84470","solr","sample.data.solr","L83543","L103","0.132773","2","4","2","0","0","0","0","0","0.321429","63","0","21","0","0.321429","63","0","21","133","252","7","4","0","5","1","18","1","0","17","5","133","252","7","4","16","0","4","5","1","18","40","1","3","0","1","0","17","5","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84645","domain","sample.hateoas.domain","L84632","L103","0","0","0","0","0","0","0","0","0","0.459184","45","0","12","0","0.459184","45","0","12","53","126","4","2","0","3","1","9","0","0","9","0","53","126","4","2","11","0","3","3","1","9","14","0","2","0","1","0","9","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84693","web","sample.hateoas.web","L84632","L103","0","0","0","0","0","0","0","0","0","0.277778","15","0","2","0","0.277778","15","0","2","39","65","2","1","0","0","0","3","0","0","1","0","39","65","2","1","11","0","1","0","0","3","8","0","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84728","domain","sample.hibernate4.domain","L84715","L103","0.0843931","1","1","1","0","0","0","0","0","0.327869","120","0","49","0","0.327869","120","0","49","246","473","38","4","2","26","2","44","10","0","41","10","246","473","38","4","11","2","8","26","2","44","46","10","4","2","2","0","41","10","0","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84911","service","sample.hibernate4.service","L84715","L103","0.159552","2","4","2","0","0","0","0","0.0952381","0.398633","175","2","19","0.0952381","0.398633","175","2","19","264","556","10","6","0","15","6","36","0","0","36","1","264","556","10","6","16","0","11","15","6","36","50","0","3","0","3","0","36","1","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85096","web","sample.hibernate4.web","L84715","L103","0","0","0","0","0","0","0","0","0","0.454545","15","0","2","0","0.454545","15","0","2","18","41","1","1","0","0","0","1","0","0","1","0","18","41","1","1","11","0","1","0","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85129","domain","sample.hibernate52.domain","L85116","L103","0.0843931","1","1","1","0","0","0","0","0","0.327869","120","0","49","0","0.327869","120","0","49","246","473","38","4","2","26","2","44","10","0","41","10","246","473","38","4","11","2","8","26","2","44","46","10","4","2","2","0","41","10","0","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85312","service","sample.hibernate52.service","L85116","L103","0.159552","2","4","2","0","0","0","0","0.0952381","0.398633","175","2","19","0.0952381","0.398633","175","2","19","264","556","10","6","0","15","6","36","0","0","36","1","264","556","10","6","16","0","11","15","6","36","50","0","3","0","3","0","36","1","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85497","web","sample.hibernate52.web","L85116","L103","0","0","0","0","0","0","0","0","0","0.454545","15","0","2","0","0.454545","15","0","2","18","41","1","1","0","0","0","1","0","0","1","0","18","41","1","1","11","0","1","0","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85530","gson","sample.hypermedia.gson","L85517","L103","0","0","0","0","0","0","0","0","0","0.352941","30","0","7","0","0.352941","30","0","7","55","104","2","2","0","0","0","5","0","0","5","1","55","104","2","2","16","0","2","0","0","5","5","0","2","0","0","0","5","1","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85561","jpa","sample.hypermedia.jpa","L85517","L103","0","0","0","0","0","0","0","0","0","0.421348","75","0","15","0","0.421348","75","0","15","103","220","4","4","0","1","1","10","0","0","10","2","103","220","4","4","16","0","5","1","1","10","11","0","4","0","1","0","10","2","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85611","ui","sample.hypermedia.ui","L85517","L103","0","0","0","0","0","0","0","0","0","0.344828","30","0","7","0","0.344828","30","0","7","57","105","1","2","0","0","0","5","0","0","5","0","57","105","1","2","16","0","2","0","0","5","13","0","2","0","0","0","5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85719","consumer","sample.integration.consumer","L85653","L103","0","0","0","0","0","0","0","0","0.2","0.21875","21","1","4","0.2","0.21875","21","1","4","75","110","1","2","0","2","0","7","0","0","5","0","75","110","1","2","11","0","1","2","0","7","22","0","1","0","0","0","5","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85752","producer","sample.integration.producer","L85653","L103","0.487179","1","3","1","0.270833","0.52","13","13","0","0.375","15","0","3","0","0.375","15","0","3","25","48","0","1","0","0","0","2","0","0","2","0","25","48","0","1","11","0","1","0","0","2","8","0","1","0","0","0","2","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85860","jsp","sample.jetty.jsp","L85846","L103","0","0","0","0","0","0","0","0","0.0714286","0.470588","80","1","13","0.0714286","0.470588","80","1","13","90","209","3","5","0","1","0","10","0","0","9","0","90","209","3","5","16","0","5","1","0","10","14","0","5","0","0","0","9","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85917","ssl","sample.jetty.ssl","L85846","L103","0","0","0","0","0","0","0","0","0.25","0.486111","35","1","3","0.125","0.503876","65","1","7","37","87","1","2","0","0","0","2","0","2","2","0","64","159","3","4","18","0","4","1","0","4","7","0","4","0","0","2","4","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85976","service","sample.jetty.service","L85846","L103","0","0","0","0","0","0","0","0","0","0.576923","15","0","2","0","0.576923","15","0","2","11","33","1","1","0","1","0","1","0","0","1","0","11","33","1","1","11","0","1","1","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85984","web","sample.jetty.web","L85846","L103","0","0","0","0","0","0","0","0","0","0.483871","15","0","2","0","0.483871","15","0","2","16","39","1","1","0","0","0","1","0","0","1","0","16","39","1","1","11","0","1","0","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86017","ssl","sample.jetty8.ssl","L86004","L103","0","0","0","0","0","0","0","0","0.25","0.486111","35","1","3","0.125","0.503876","65","1","7","37","88","2","2","0","0","0","2","0","2","2","0","64","160","4","4","18","0","4","1","0","4","6","0","4","0","0","2","4","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86070","service","sample.jetty8.service","L86004","L103","0","0","0","0","0","0","0","0","0","0.576923","15","0","2","0","0.576923","15","0","2","11","33","1","1","0","1","0","1","0","0","1","0","11","33","1","1","11","0","1","1","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86078","web","sample.jetty8.web","L86004","L103","0","0","0","0","0","0","0","0","0","0.483871","15","0","2","0","0.483871","15","0","2","16","39","1","1","0","0","0","1","0","0","1","0","16","39","1","1","11","0","1","0","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86115","service","sample.jetty92.service","L86096","L103","0","0","0","0","0","0","0","0","0","0.576923","15","0","2","0","0.576923","15","0","2","11","33","1","1","0","1","0","1","0","0","1","0","11","33","1","1","11","0","1","1","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86123","web","sample.jetty92.web","L86096","L103","0","0","0","0","0","0","0","0","0","0.483871","15","0","2","0","0.483871","15","0","2","16","39","1","1","0","0","0","1","0","0","1","0","16","39","1","1","11","0","1","0","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86155","domain","sample.jooq.domain","L86141","L103","0","0","0","0","0","0","0","0","0.962264","0.414305","307","51","2","0.962264","0.414305","307","51","2","434","892","61","11","0","26","0","58","54","0","44","0","434","892","61","11","11","0","9","26","0","58","62","54","9","0","0","0","44","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86539","util","sample.jooq.util","L86141","L103","0","0","0","0","0","0","0","0","0.5","0.678571","19","1","1","0.5","0.678571","19","1","1","9","34","0","1","0","1","0","1","0","0","1","0","9","34","0","1","11","0","1","1","0","1","1","0","1","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86570","domain","sample.jpa.domain","L86557","L103","0","0","0","0","0","0","0","0","0","0.285714","30","0","16","0","0.285714","30","0","16","75","138","7","2","0","7","0","14","0","0","14","7","75","138","7","2","11","0","2","7","0","14","14","0","2","0","0","0","14","7","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86623","repository","sample.jpa.repository","L86557","L103","0","0","0","0","0","0","0","0","0.25","0.515464","100","2","6","0.25","0.515464","100","2","6","94","246","4","4","0","0","2","6","0","0","6","0","94","246","4","4","16","0","6","0","2","6","10","0","2","0","2","0","6","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86676","web","sample.jpa.web","L86557","L103","0","0","0","0","0","0","0","0","0","0.405405","15","0","2","0","0.405405","15","0","2","22","46","1","1","0","0","0","1","0","0","1","0","22","46","1","1","11","0","1","0","0","1","4","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87027","dropwizard","sample.metrics.dropwizard","L87026","L103","0","0","0","0","0","0","0","0","0.1","0.430464","65","1","9","0.1","0.430464","65","1","9","86","190","6","5","0","3","0","8","0","0","8","2","86","190","6","5","16","0","4","3","0","8","10","0","4","0","0","0","8","2","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87085","opentsdb","sample.metrics.opentsdb","L87026","L103","0","0","0","0","0","0","0","0","0.0833333","0.414013","65","1","11","0.0833333","0.414013","65","1","11","92","195","3","5","0","3","0","10","0","0","10","2","92","195","3","5","16","0","4","3","0","10","11","0","4","0","0","0","10","2","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87140","redis","sample.metrics.redis","L87026","L103","0","0","0","0","0","0","0","0","0.0666667","0.379147","80","1","14","0.0666667","0.379147","80","1","14","131","260","6","6","0","3","0","14","0","0","12","2","131","260","6","6","16","0","5","3","0","14","16","0","5","0","0","0","12","2","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87281","consumer","sample.parent.consumer","L87216","L103","0","0","0","0","0","0","0","0","0.25","0.235955","21","1","3","0.25","0.235955","21","1","3","68","103","1","1","0","0","0","6","0","0","3","0","68","103","1","1","11","0","1","0","0","6","23","0","1","0","0","0","3","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87307","producer","sample.parent.producer","L87216","L103","0.487179","1","3","1","0.270833","0.52","13","13","0","0.375","15","0","3","0","0.375","15","0","3","25","48","0","1","0","0","0","2","0","0","2","0","25","48","0","1","11","0","1","0","0","2","8","0","1","0","0","0","2","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87346","service","sample.profile.service","L87315","L103","0","0","0","0","0","0","0","0","0.125","0.567568","63","1","7","0.125","0.567568","63","1","7","48","138","4","3","0","4","1","4","0","0","4","0","48","138","4","3","11","0","4","4","1","4","3","0","3","0","1","0","4","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87466","oauth2","sample.secure.oauth2","L87452","L103","0","0","0","0","0","0","0","0","0.148148","0.439394","145","4","23","0.12963","0.408425","223","7","47","185","390","11","3","0","7","1","23","0","1","23","8","323","663","21","6","30","0","8","14","2","46","56","0","6","0","2","1","46","16","0","0","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87738","redis","sample.session.redis","L87737","L103","0","0","0","0","0","0","0","0","0.2","0.390625","50","1","4","0.2","0.390625","50","1","4","78","160","0","3","0","0","0","4","0","0","2","0","78","160","0","3","16","0","3","0","0","4","28","0","3","0","0","0","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
