"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L102527","naming","org.jboss.as.test.integration.ee.naming","L99044","L103","0.079845","2","16","4","0.0607735","0.126362","66","58","0","0","0","0","0","0.571429","0.51735","492","24","18","0","0","0","0","0","0","0","0","0","1","0","0","459","1086","24","18","33","0","18","3","0","27","102","0","18","0","0","4","24","0","0","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L102741","remotelookup","org.jboss.as.test.integration.ee.remotelookup","L99044","L103","0","0","0","0","0","0","0","0","0.166667","0.455446","46","1","5","0.166667","0.455446","46","1","5","55","116","1","2","0","0","0","5","0","0","4","0","55","116","1","2","16","0","2","0","0","5","11","0","2","0","0","0","4","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L102762","suspend","org.jboss.as.test.integration.ee.suspend","L99044","L103","0.240876","1","1","1","0.275591","0.367089","35","29","0.25","0.30625","49","1","3","0.25","0.30625","49","1","3","111","189","6","4","0","0","0","5","2","0","4","0","111","189","6","4","16","0","2","0","0","5","35","2","2","0","0","0","4","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L102797","async","org.jboss.as.test.integration.ejb.async","L102796","L103","0.113956","2","5","5","0","0","0","0","0.421053","0.343066","235","24","33","0.421053","0.343066","235","24","33","450","775","19","10","0","1","3","45","8","0","44","1","450","775","19","10","16","0","13","1","3","45","184","8","10","0","3","0","44","1","0","0","171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103021","beanclass","org.jboss.as.test.integration.ejb.beanclass","L102796","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.818182","0.769231","210","9","2","0","0","0","0","0","0","0","0","0","1","0","0","63","312","1","4","17","0","8","0","4","3","5","0","4","0","4","1","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103064","bridgemethods","org.jboss.as.test.integration.ejb.bridgemethods","L102796","L103","0","0","0","0","0","0","0","0","0.388889","0.63197","170","7","11","0.388889","0.63197","170","7","11","99","311","0","4","0","0","2","11","0","0","11","0","99","311","0","4","16","0","7","0","2","11","17","0","4","0","2","0","11","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103126","client","org.jboss.as.test.integration.ejb.client","L102796","L103","0.117251","1","2","2","0.0603448","0.112","28","28","0","0","0","0","0","0.454545","0.382716","155","10","12","0","0","0","0","0","0","0","0","0","1","0","0","250","464","12","5","17","0","5","0","1","19","101","0","4","0","1","1","19","0","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103237","compression","org.jboss.as.test.integration.ejb.compression","L102796","L103","0","0","0","0","0","0","0","0","0.363636","0.25","24","4","7","0.363636","0.25","24","4","7","72","121","1","2","0","0","1","8","0","0","8","0","72","121","1","2","16","0","3","0","1","8","20","0","2","0","1","0","8","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103276","container","org.jboss.as.test.integration.ejb.container","L102796","L103","0.288601","15","51","31","0.168331","0.29734","472","380","0","0","0","0","0","0.675","0.4758","1160","54","26","0","0","0","0","0","0","0","0","0","1","0","0","1278","2804","63","33","20","2","28","11","3","85","466","23","23","0","3","4","64","0","0","0","416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103893","descriptor","org.jboss.as.test.integration.ejb.descriptor","L102796","L103","0.110159","2","8","4","0.24","0.571429","12","12","0.518519","0.486667","219","14","13","0.446809","0.437943","247","21","26","231","503","3","9","0","1","0","18","0","1","18","0","317","656","3","12","17","0","12","2","0","36","70","0","12","0","0","1","35","0","0","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104042","ejb2","org.jboss.as.test.integration.ejb.ejb2","L102796","L103","0.118184","4","12","9","0.0601181","0.113341","112","96","0","0","0","0","0","0.218045","0.456703","712","29","104","0","0","0","0","0","0","0","0","0","1","0","0","847","1863","16","10","20","0","29","9","19","106","347","0","10","0","19","4","104","9","0","0","336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104412","exception","org.jboss.as.test.integration.ejb.exception","L102796","L103","0.258873","1","4","2","0.3","0.466667","30","28","0.3125","0.435484","81","5","11","0.3125","0.435484","81","5","11","105","209","2","3","0","0","1","12","0","0","12","0","105","209","2","3","16","0","4","0","1","12","30","0","3","0","1","0","12","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104458","home","org.jboss.as.test.integration.ejb.home","L102796","L103","0.0391402","1","4","2","0.0170279","0.0425532","22","22","0","0","0","0","0","0.27907","0.520408","561","24","62","0","0","0","0","0","0","0","0","0","2","0","0","517","1292","24","15","23","0","23","1","8","63","127","0","15","0","8","7","63","0","0","0","211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104729","iiop","org.jboss.as.test.integration.ejb.iiop","L102796","L103","0.492825","8","30","21","0.340517","0.48265","158","153","0","0","0","0","0","0.40625","0.189258","74","13","19","0","0","0","0","0","0","0","0","0","1","0","0","317","464","4","5","17","0","9","0","4","24","121","0","5","0","4","1","23","0","0","0","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104825","injection","org.jboss.as.test.integration.ejb.injection","L102796","L103","0.0796624","2","4","4","0.0322043","0.0730994","58","50","0","0","0","0","0","0.342857","0.558425","865","36","69","0","0","0","0","0","0","0","0","0","7","0","0","684","1801","19","32","25","0","42","14","11","67","148","5","32","0","11","9","62","0","0","0","289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105227","interceptor","org.jboss.as.test.integration.ejb.interceptor","L102796","L103","0.0597122","4","35","9","0.0179733","0.0427494","105","102","0","0","0","0","0","0.346032","0.532249","2715","109","206","0","0","0","0","0","0","0","0","0","12","0","0","2386","5842","110","98","33","0","113","7","12","234","673","32","98","0","12","17","202","21","0","0","930","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106484","jndi","org.jboss.as.test.integration.ejb.jndi","L102796","L103","0.503311","6","6","6","0","0","0","0","0.777778","0.659664","157","7","2","0.777778","0.659664","157","7","2","81","277","7","2","0","0","2","5","0","0","5","0","81","277","7","2","16","0","4","0","2","5","30","0","2","0","2","0","5","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106539","localview","org.jboss.as.test.integration.ejb.localview","L102796","L103","0","0","0","0","0","0","0","0","0.342105","0.625954","328","13","25","0.342105","0.625954","328","13","25","196","591","0","8","0","0","5","29","0","0","25","0","196","591","0","8","16","0","13","0","5","29","41","0","8","0","5","0","25","0","0","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106654","management","org.jboss.as.test.integration.ejb.management","L102796","L103","0.0324826","2","2","2","0.0191348","0.0335878","23","22","0","0","0","0","0","0.285714","0.371045","387","14","35","0","0","0","0","0","0","0","0","0","1","0","0","656","1202","13","14","17","0","14","4","1","53","222","1","13","0","1","1","36","1","0","0","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106889","mapbased","org.jboss.as.test.integration.ejb.mapbased","L102796","L103","0","0","0","0","0","0","0","0","0.538462","0.564103","154","7","6","0.538462","0.564103","154","7","6","119","316","4","4","0","6","2","8","0","0","7","0","119","316","4","4","16","0","6","6","2","8","32","0","4","0","2","0","7","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106946","mdb","org.jboss.as.test.integration.ejb.mdb","L102796","L103","0.0707437","16","65","28","0.285714","0.323529","12","11","0.391304","0.254025","142","9","14","0.314935","0.330515","2189","97","211","417","645","19","8","0","1","0","22","0","14","18","1","4434","7831","280","101","38","0","87","34","7","326","1432","66","79","0","7","22","267","14","0","0","1291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L108872","packaging","org.jboss.as.test.integration.ejb.packaging","L102796","L103","0.127787","7","11","11","0.0455951","0.0630081","59","31","0","0","0","0","0","0.471698","0.551913","606","25","28","0","0","0","0","0","0","0","0","0","4","0","0","492","1294","27","17","21","0","23","0","6","33","136","3","17","0","6","5","30","0","0","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L109125","persistence","org.jboss.as.test.integration.ejb.persistence","L102796","L103","0","0","0","0","0","0","0","0","0.3","0.471338","74","3","7","0.3","0.471338","74","3","7","83","189","6","3","0","3","0","8","0","0","7","2","83","189","6","3","16","0","3","3","0","8","16","0","3","0","0","0","7","2","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L109166","pool","org.jboss.as.test.integration.ejb.pool","L102796","L103","0.127157","5","22","8","0.0831776","0.150613","89","86","0","0","0","0","0","0.513514","0.391258","367","19","18","0","0","0","0","0","0","0","0","0","2","0","0","571","1070","28","14","18","0","13","2","3","43","198","7","10","0","2","2","32","0","0","0","193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L109422","remote","org.jboss.as.test.integration.ejb.remote","L102796","L103","0.145545","20","79","44","0.0808418","0.141444","557","429","0","0","0","0","0","0.452941","0.488101","2892","154","186","0","0","0","0","0","0","0","0","0","13","0","0","3033","6890","109","77","35","0","103","44","29","279","1098","14","72","0","29","19","247","3","0","0","894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L110921","remove","org.jboss.as.test.integration.ejb.remove","L102796","L103","0.0519637","1","4","2","0.245283","0.423077","26","22","0.714286","0.48951","70","5","2","0.470588","0.622276","514","24","27","73","164","4","2","0","0","0","7","1","1","5","0","312","943","12","10","17","0","19","0","9","34","74","3","10","0","9","1","32","1","0","0","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L111113","security","org.jboss.as.test.integration.ejb.security","L102796","L103","0.135522","33","188","81","0","0","0","0","0.319018","0.309124","1030","52","111","0.295238","0.38024","3429","155","370","2302","3817","51","30","0","6","6","176","1","13","137","1","5589","10419","191","115","44","0","126","50","27","483","1722","16","103","0","27","17","411","14","0","0","1756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L113293","servlet","org.jboss.as.test.integration.ejb.servlet","L102796","L103","0.12","1","4","2","0.318681","0.490196","29","25","0.395833","0.561893","463","19","29","0.395833","0.561893","463","19","29","361","962","15","9","0","5","10","39","0","0","29","0","361","962","15","9","16","0","19","5","10","39","108","0","9","0","10","0","29","0","0","0","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L113504","sessioncontext","org.jboss.as.test.integration.ejb.sessioncontext","L102796","L103","0","0","0","0","0","0","0","0","0.333333","0.429787","101","8","16","0.333333","0.429787","101","8","16","134","284","7","3","0","0","0","22","0","0","21","4","134","284","7","3","16","0","3","0","0","22","27","0","3","0","0","0","21","4","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L113575","singleton","org.jboss.as.test.integration.ejb.singleton","L102796","L103","0.111261","7","40","20","0","0","0","0","0.533333","0.599099","133","8","7","0.417143","0.457256","1380","73","102","89","258","4","3","0","0","1","11","0","5","11","0","1638","3485","93","53","25","0","51","16","9","151","503","21","42","0","9","9","136","9","0","0","596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L114418","stateful","org.jboss.as.test.integration.ejb.stateful","L102796","L103","0.139409","10","41","20","0.0808276","0.137514","293","239","0","0","0","0","0","0.378505","0.435714","1342","81","133","0","0","0","0","0","0","0","0","0","8","0","0","1738","3625","89","49","26","0","52","19","8","188","499","9","44","0","8","10","167","11","0","0","657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L115274","stateless","org.jboss.as.test.integration.ejb.stateless","L102796","L103","0.111524","1","2","2","0.0460526","0.083045","28","24","0","0","0","0","0","0.411765","0.44316","230","14","20","0","0","0","0","0","0","0","0","0","2","0","0","289","608","24","9","19","0","9","0","2","29","85","8","7","0","2","3","28","1","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L115432","timerservice","org.jboss.as.test.integration.ejb.timerservice","L102796","L103","0.035575","4","19","9","0.0194262","0.0318454","130","117","0","0","0","0","0","0.245431","0.351914","1995","94","289","0","0","0","0","0","0","0","0","0","17","0","0","3674","6692","245","88","39","0","91","63","3","361","1146","8","87","0","3","23","294","6","0","0","1130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117119","transaction","org.jboss.as.test.integration.ejb.transaction","L102796","L103","0.0624789","5","20","10","0.0399047","0.0674027","134","116","0","0","0","0","0","0.284848","0.407165","1182","47","118","0","0","0","0","0","0","0","0","0","7","0","0","1721","3358","63","41","31","0","48","16","7","132","527","11","41","0","7","15","117","4","0","0","474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117805","view","org.jboss.as.test.integration.ejb.view","L102796","L103","0.250768","1","6","2","0.0834575","0.160643","56","40","0","0","0","0","0","0.676471","0.566202","325","23","11","0","0","0","0","0","0","0","0","0","3","0","0","249","671","2","12","19","0","17","0","5","19","64","1","12","0","5","3","17","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117957","envers","org.jboss.as.test.integration.hibernate.envers","L117946","L103","0.19778","4","4","4","0.228571","0.240964","32","20","0.772727","0.431694","158","17","5","0.772727","0.431694","158","17","5","208","420","9","3","0","4","0","20","2","0","19","4","208","420","9","3","16","0","3","4","0","20","84","2","3","0","0","0","19","4","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118067","generator","org.jboss.as.test.integration.hibernate.generator","L117946","L103","0","0","0","0","0","0","0","0","0.166667","0.483444","73","2","10","0.166667","0.483444","73","2","10","78","180","5","3","0","3","0","9","0","0","9","3","78","180","5","3","16","0","3","3","0","9","25","0","3","0","0","0","9","3","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118271","naturalid","org.jboss.as.test.integration.hibernate.naturalid","L117946","L103","0.205208","5","7","5","0.217687","0.227273","32","20","0.708333","0.441417","162","17","7","0.708333","0.441417","162","17","7","205","430","11","3","0","6","0","22","2","0","21","5","205","430","11","3","16","0","3","6","0","22","75","2","3","0","0","0","21","5","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118437","search","org.jboss.as.test.integration.hibernate.search","L117946","L103","0","0","0","0","0","0","0","0","0.142857","0.28","28","1","6","0.142857","0.28","28","1","6","72","127","5","3","0","0","0","4","0","0","4","0","72","127","5","3","16","0","3","0","0","4","16","0","3","0","0","0","4","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118476","secondlevelcache","org.jboss.as.test.integration.hibernate.secondlevelcache","L117946","L103","0.178877","4","4","4","0.177215","0.173469","28","17","0.761905","0.425926","161","16","5","0.761905","0.425926","161","16","5","217","440","13","3","0","5","0","20","2","0","18","4","217","440","13","3","16","0","3","5","0","20","84","2","3","0","0","0","18","4","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118697","bindings","org.jboss.as.test.integration.jaxb.bindings","L118694","L103","0","0","0","0","0","0","0","0","1","0.658708","469","47","0","1","0.658708","469","47","0","243","790","20","5","0","18","0","42","0","0","42","17","243","790","20","5","16","0","4","18","0","42","45","0","5","0","0","0","42","17","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118945","unit","org.jboss.as.test.integration.jaxb.unit","L118694","L103","0","0","0","0","0","0","0","0","0.666667","0.369048","31","2","1","0.666667","0.369048","31","2","1","53","97","3","1","0","0","0","2","0","0","2","0","53","97","3","1","16","0","1","0","0","2","14","0","1","0","0","0","2","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118967","async","org.jboss.as.test.integration.jaxrs.async","L118966","L103","0.131707","1","1","1","0","0","0","0","0.4","0.420168","50","2","3","0.4","0.420168","50","2","3","69","133","1","3","0","1","0","5","0","0","4","0","69","133","1","3","16","0","2","1","0","5","14","0","2","0","0","0","4","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118993","atom","org.jboss.as.test.integration.jaxrs.atom","L118966","L103","0.14467","2","2","2","0","0","0","0","0.25","0.486842","74","3","9","0.25","0.486842","74","3","9","78","175","3","3","0","2","0","10","0","0","9","2","78","175","3","3","16","0","3","2","0","10","15","0","3","0","0","0","9","2","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119036","cfg","org.jboss.as.test.integration.jaxrs.cfg","L118966","L103","0.107715","2","6","4","0","0","0","0","0.107143","0.203857","74","3","25","0.162162","0.311151","173","6","31","289","412","14","3","0","3","0","31","0","2","25","0","383","627","16","7","18","0","7","4","0","36","65","0","7","0","0","2","30","0","0","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119177","client","org.jboss.as.test.integration.jaxrs.client","L118966","L103","0","0","0","0","0","0","0","0","0.153846","0.33557","50","2","11","0.153846","0.33557","50","2","11","99","173","2","2","0","0","0","11","0","0","11","1","99","173","2","2","16","0","2","0","0","11","18","0","2","0","0","0","11","1","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119208","decorator","org.jboss.as.test.integration.jaxrs.decorator","L118966","L103","0","0","0","0","0","0","0","0","0.333333","0.437037","59","3","6","0.333333","0.437037","59","3","6","76","158","2","3","0","3","1","6","0","0","5","0","76","158","2","3","16","0","4","3","1","6","11","0","3","0","1","0","5","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119243","exception","org.jboss.as.test.integration.jaxrs.exception","L118966","L103","0","0","0","0","0","0","0","0","0.272727","0.458824","78","3","8","0.272727","0.458824","78","3","8","92","188","0","3","0","3","0","8","0","0","8","0","92","188","0","3","16","0","3","3","0","8","18","0","3","0","0","0","8","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119275","gzip","org.jboss.as.test.integration.jaxrs.gzip","L118966","L103","0.141104","1","2","2","0.15625","0.192771","20","16","0.142857","0.356784","71","2","12","0.142857","0.356784","71","2","12","128","234","3","3","0","6","0","14","0","0","11","2","128","234","3","3","16","0","3","6","0","14","35","0","3","0","0","0","11","2","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119333","integration","org.jboss.as.test.integration.jaxrs.integration","L118966","L103","0.062724","1","2","2","0.0336352","0.0753623","26","26","0","0","0","0","0","0.294118","0.479638","318","10","24","0","0","0","0","0","0","0","0","0","2","0","0","345","773","8","13","18","0","14","3","1","25","69","0","13","0","1","2","20","0","0","0","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119468","jackson","org.jboss.as.test.integration.jaxrs.jackson","L118966","L103","0.0599369","2","2","2","0","0","0","0","0.166667","0.423077","143","5","25","0.166667","0.423077","143","5","25","195","397","7","6","0","6","0","25","0","0","24","5","195","397","7","6","16","0","6","6","0","25","35","0","6","0","0","0","24","5","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119560","jaxb","org.jboss.as.test.integration.jaxrs.jaxb","L118966","L103","0","0","0","0","0","0","0","0","0.166667","0.506329","80","2","10","0.166667","0.506329","80","2","10","78","182","3","3","0","2","0","10","0","0","9","2","78","182","3","3","16","0","3","2","0","10","15","0","3","0","0","0","9","2","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119601","jettison","org.jboss.as.test.integration.jaxrs.jettison","L118966","L103","0","0","0","0","0","0","0","0","0.25","0.496644","74","3","9","0.25","0.496644","74","3","9","75","170","2","3","0","2","0","9","0","0","9","2","75","170","2","3","16","0","3","2","0","9","14","0","3","0","0","0","9","2","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119639","jsapi","org.jboss.as.test.integration.jaxrs.jsapi","L118966","L103","0","0","0","0","0","0","0","0","0.230769","0.425287","74","3","10","0.230769","0.425287","74","3","10","100","199","4","3","0","2","0","11","0","0","10","2","100","199","4","3","16","0","3","2","0","11","17","0","3","0","0","0","10","2","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119681","multipart","org.jboss.as.test.integration.jaxrs.multipart","L118966","L103","0.132558","2","2","2","0.139535","0.244898","12","12","0.4","0.431034","50","2","3","0.4","0.431034","50","2","3","66","132","1","2","0","0","0","4","0","0","3","0","66","132","1","2","16","0","2","0","0","4","17","0","2","0","0","0","3","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119704","packaging","org.jboss.as.test.integration.jaxrs.packaging","L118966","L103","0.131497","3","6","6","0.0767123","0.167382","84","78","0","0","0","0","0","0.390244","0.508439","482","16","25","0","0","0","0","0","0","0","0","0","2","0","0","466","1095","10","18","18","0","18","2","0","32","95","0","18","0","0","2","23","0","0","0","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119884","provider","org.jboss.as.test.integration.jaxrs.provider","L118966","L103","0","0","0","0","0","0","0","0","1","0.575092","157","12","0","0.619048","0.526682","227","13","8","116","311","10","4","0","0","0","8","5","1","8","0","204","491","12","7","17","0","7","2","0","15","37","5","7","0","0","1","14","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120010","subresource","org.jboss.as.test.integration.jaxrs.subresource","L118966","L103","0.176322","1","1","1","0","0","0","0","0.111111","0.496454","70","1","8","0.111111","0.496454","70","1","8","71","163","2","3","0","2","0","7","0","0","6","0","71","163","2","3","16","0","3","2","0","7","13","0","3","0","0","0","6","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120043","validator","org.jboss.as.test.integration.jaxrs.validator","L118966","L103","0.126558","2","4","4","0","0","0","0","0.111111","0.397531","161","3","24","0.195652","0.45036","313","9","37","244","469","4","9","0","6","0","18","0","1","18","1","382","802","7","15","17","0","13","8","0","33","64","0","15","0","0","1","30","2","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120187","yaml","org.jboss.as.test.integration.jaxrs.yaml","L118966","L103","0.149215","2","2","2","0","0","0","0","0.25","0.493333","74","3","9","0.25","0.493333","74","3","9","76","174","3","3","0","2","0","10","0","0","9","2","76","174","3","3","16","0","3","2","0","10","15","0","3","0","0","0","9","2","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120232","anno","org.jboss.as.test.integration.jca.anno","L120227","L103","0.372422","11","23","19","0.292929","0.432432","87","80","1","0.305503","161","18","0","1","0.305503","161","18","0","366","590","10","4","0","2","0","20","0","0","20","0","366","590","10","4","16","0","2","2","0","20","140","0","2","0","0","0","20","0","0","0","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120378","annorar","org.jboss.as.test.integration.jca.annorar","L120227","L103","0.143256","3","52","9","0","0","0","0","1","0.635267","1632","174","0","1","0.635267","1632","174","0","937","2866","61","15","0","56","8","155","0","0","151","29","937","2866","61","15","16","0","23","56","8","155","342","0","15","0","8","0","151","29","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L121061","archive","org.jboss.as.test.integration.jca.archive","L120227","L103","0","0","0","0","0","0","0","0","0.1875","0.179348","33","3","13","0.1875","0.179348","33","3","13","151","223","5","2","0","0","0","17","0","0","17","0","151","223","5","2","16","0","1","0","0","17","55","0","1","0","0","0","17","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L121127","basic","org.jboss.as.test.integration.jca.basic","L120227","L103","0.202598","4","16","16","0.158333","0.227273","19","15","0.72","0.288136","238","18","7","0.72","0.288136","238","18","7","588","974","32","14","0","3","0","35","0","0","32","0","588","974","32","14","16","0","7","3","0","35","159","0","7","0","0","0","32","0","0","0","206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L121336","beanvalidation","org.jboss.as.test.integration.jca.beanvalidation","L120227","L103","0.183833","10","46","22","0","0","0","0","0.346154","0.287037","124","9","17","0.890052","0.593618","1544","170","21","308","517","7","5","0","0","0","24","0","1","23","0","1057","2950","55","21","17","0","28","51","8","165","339","0","20","0","8","1","164","22","0","0","178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122055","bootstrap","org.jboss.as.test.integration.jca.bootstrap","L120227","L103","0","0","0","0","0","0","0","0","1","0.253731","34","3","0","1","0.253731","34","3","0","100","162","6","2","0","0","0","4","2","0","4","0","100","162","6","2","16","0","1","0","0","4","37","2","1","0","0","0","4","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122100","capacitypolicies","org.jboss.as.test.integration.jca.capacitypolicies","L120227","L103","0.193944","4","15","6","0.198052","0.218182","61","48","0.545455","0.260952","137","6","5","0.545455","0.260952","137","6","5","388","621","16","9","0","6","0","27","0","0","11","0","388","621","16","9","16","0","4","6","0","27","155","0","4","0","0","0","11","0","0","0","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122275","datasource","org.jboss.as.test.integration.jca.datasource","L120227","L103","0.122722","4","12","8","0","0","0","0","0.142857","0.179554","137","5","30","0.142857","0.179554","137","5","30","626","895","26","7","0","15","0","56","0","0","30","0","626","895","26","7","16","0","5","15","0","56","301","0","6","0","0","0","30","0","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122517","deployment","org.jboss.as.test.integration.jca.deployment","L120227","L103","0.257282","5","29","11","0.167883","0.21519","23","17","0.47619","0.374172","226","10","11","0.47619","0.374172","226","10","11","378","720","21","6","0","5","2","21","0","0","13","0","378","720","21","6","16","0","8","5","2","21","138","0","6","0","2","0","13","0","0","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122652","ear","org.jboss.as.test.integration.jca.ear","L120227","L103","0.26","3","3","3","0.240741","0.326923","39","34","1","0.257143","36","3","0","1","0.257143","36","3","0","104","162","5","1","0","0","0","3","0","0","2","0","104","162","5","1","16","0","1","0","0","3","40","0","1","0","0","0","2","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
