"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L107035","upload","com.liferay.wiki.web.internal.upload","L105238","L103","0","0","0","0","0","0","0","0","0.5","0.193182","17","1","1","0.5","0.193182","17","1","1","71","112","2","1","0","1","0","7","0","0","1","0","71","112","2","1","17","0","1","1","0","7","14","0","1","0","0","0","1","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107084","workflow","com.liferay.wiki.web.internal.workflow","L105238","L103","0","0","0","0","0","0","0","0","0.25","0.253731","17","1","3","0.25","0.253731","17","1","3","50","84","1","1","0","2","0","4","0","0","3","1","50","84","1","1","17","0","1","2","0","4","8","0","1","0","0","0","3","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107139","configuration","com.liferay.currency.converter.web.configuration","L107138","L103","0","0","0","0","0","0","0","0","0.5","0.551724","16","1","1","0.5","0.551724","16","1","1","13","35","0","0","0","0","1","1","0","0","1","0","13","35","0","0","16","0","1","0","1","1","0","0","0","0","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107155","internal","com.liferay.currency.converter.web.internal","L107138","L103","0.0471287","4","6","6","0.0728477","0.0921844","55","46","0","0","0","0","0","0.333333","0.209192","132","8","16","0","0","0","0","0","0","0","0","0","5","0","0","499","755","11","9","23","0","8","8","0","21","232","3","8","0","0","7","16","1","0","0","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107298","constants","com.liferay.dictionary.web.internal.constants","L107297","L103","0","0","0","0","0","0","0","0","1","0.761905","16","1","0","1","0.761905","16","1","0","5","25","1","1","0","0","0","0","1","0","0","0","5","25","1","1","16","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107315","portlet","com.liferay.dictionary.web.internal.portlet","L107297","L103","0","0","0","0","0","0","0","0","1","0.326923","17","1","0","1","0.326923","17","1","0","35","59","0","1","0","0","0","1","0","0","0","1","35","59","0","1","16","0","1","0","0","1","0","0","1","0","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107323","upgrade","com.liferay.dictionary.web.internal.upgrade","L107297","L103","0.310078","2","2","2","0.352941","0.6","18","15","0.5","0.404762","17","1","1","0.5","0.404762","17","1","1","25","51","0","2","0","1","0","2","0","0","1","0","25","51","0","2","16","0","1","1","0","2","3","0","1","0","0","0","1","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107337","constants","com.liferay.flash.web.internal.constants","L107336","L103","0","0","0","0","0","0","0","0","1","0.761905","16","1","0","1","0.761905","16","1","0","5","25","1","1","0","0","0","0","1","0","0","0","5","25","1","1","16","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107354","portlet","com.liferay.flash.web.internal.portlet","L107336","L103","0","0","0","0","0","0","0","0","1","0.363636","16","1","0","1","0.444444","32","2","0","28","49","0","1","0","0","0","0","0","1","0","0","40","81","0","2","17","0","2","0","0","0","0","0","2","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107366","upgrade","com.liferay.flash.web.internal.upgrade","L107336","L103","0.242308","2","4","2","0.434783","0.6","30","24","0.5","0.285714","16","1","1","0.666667","0.385542","32","2","1","40","69","0","2","0","2","0","4","0","1","1","1","51","101","0","3","17","0","2","3","0","5","9","0","2","0","0","1","1","1","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122327","impl","com.liferay.calendar.service.persistence.impl","L117518","L103","0.821069","517","10111","2481","0","0","0","0","0.873518","0.204755","3979","442","64","0.873518","0.204755","3979","442","64","15454","24053","273","10","0","51","0","564","123","0","496","3","15454","24053","273","10","17","0","10","51","0","564","7651","123","10","0","0","0","496","3","0","0","3553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126002","test","com.liferay.calendar.service.persistence.test","L117518","L103","0.621806","237","733","729","0.600865","0.612033","417","295","0.03125","0.0371014","64","4","124","0.03125","0.0371014","64","4","124","1661","2394","16","8","0","4","0","136","4","0","128","4","1661","2394","16","8","17","0","4","4","0","136","754","4","4","0","0","0","128","4","0","0","804","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131984","content","com.liferay.calendar.internal.exportimport.content","L131983","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.444444","16","1","0","0","0","0","0","0","0","0","0","0","1","0","0","20","42","1","1","18","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131997","data","com.liferay.calendar.internal.exportimport.data","L131983","L103","0.193144","19","60","27","0.217674","0.233596","335","267","0","0","0","0","0","0.166667","0.0722403","89","5","25","0","0","0","0","0","0","0","0","0","1","0","0","1143","1539","22","6","18","0","5","14","0","65","257","6","5","0","0","1","26","15","0","0","307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132262","listener","com.liferay.calendar.internal.model.listener","L132261","L103","0","0","0","0","0","0","0","0","0.4","0.251852","34","2","3","0.4","0.251852","34","2","3","101","173","2","2","0","0","0","5","0","0","3","2","101","173","2","2","17","0","2","0","0","5","28","0","2","0","0","0","3","2","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132288","service","com.liferay.calendar.internal.security.service","L132287","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.149533","16","1","0","0","0","0","0","0","0","0","0","0","1","0","0","91","131","5","2","19","0","1","0","0","4","19","0","1","0","0","2","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132408","v1_0_0","com.liferay.calendar.internal.upgrade.v1_0_0","L132348","L103","0","0","0","0","0","0","0","0","1","0.592593","16","1","0","1","0.261905","33","2","0","11","32","0","1","0","0","0","1","0","1","0","0","93","171","6","2","18","0","2","0","0","1","1","6","2","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132429","v1_0_1","com.liferay.calendar.internal.upgrade.v1_0_1","L132348","L103","0","0","0","0","0","0","0","0","1","0.457143","16","1","0","1","0.457143","16","1","0","19","42","0","1","0","0","0","2","0","0","0","0","19","42","0","1","17","0","1","0","0","2","5","0","1","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132436","v1_0_4","com.liferay.calendar.internal.upgrade.v1_0_4","L132348","L103","0","0","0","0","0","0","0","0","0.5","0.188235","16","1","1","0.5","0.188235","16","1","1","69","106","2","1","0","2","0","5","0","0","1","0","69","106","2","1","17","0","1","2","0","5","20","0","1","0","0","0","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132451","v1_0_5","com.liferay.calendar.internal.upgrade.v1_0_5","L132348","L103","0.0520833","1","1","1","0.0785714","0.0851064","11","8","0.75","0.269663","48","3","1","0.75","0.269663","48","3","1","130","220","3","3","0","2","0","10","0","0","1","0","130","220","3","3","17","0","3","2","0","10","41","0","3","0","0","0","1","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132495","configurator","com.liferay.calendar.internal.xstream.configurator","L132494","L103","0","0","0","0","0","0","0","0","0.25","0.285714","16","1","3","0.25","0.285714","16","1","3","40","67","1","1","0","3","0","4","0","0","3","0","40","67","1","1","17","0","1","3","0","4","4","0","1","0","0","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132777","test","com.liferay.calendar.upgrade.v1_0_6.test","L132772","L103","0.102088","1","2","1","0.145374","0.157233","33","25","0.2","0.101695","18","1","4","0.2","0.101695","18","1","4","159","227","4","2","0","0","0","8","1","0","5","1","159","227","4","2","17","0","1","0","0","8","38","1","1","0","0","0","5","1","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132877","asset","com.liferay.calendar.web.internal.asset","L132876","L103","0.193265","6","13","8","0.338346","0.386598","90","75","0.0606061","0.0969529","35","2","31","0.0606061","0.0969529","35","2","31","326","457","5","2","0","20","0","32","1","0","31","2","326","457","5","2","17","0","2","20","0","32","88","1","2","0","0","0","31","2","0","0","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132969","configuration","com.liferay.calendar.web.internal.configuration","L132876","L103","0","0","0","0","0","0","0","0","0.666667","0.627451","32","2","1","0.666667","0.627451","32","2","1","19","62","2","2","0","0","0","1","1","0","1","0","19","62","2","2","17","0","2","0","0","1","1","1","2","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132987","constants","com.liferay.calendar.web.internal.constants","L132876","L103","0","0","0","0","0","0","0","0","1","0.666667","16","1","0","1","0.666667","16","1","0","8","31","4","1","0","0","0","0","4","0","0","0","8","31","4","1","17","0","1","0","0","0","0","4","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132997","custom","com.liferay.calendar.web.internal.custom","L132876","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.485714","17","1","1","0","0","0","0","0","0","0","0","0","1","0","0","18","41","0","1","18","0","1","1","0","1","1","0","1","0","0","1","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133006","display","com.liferay.calendar.web.internal.display","L132876","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.186047","16","1","2","0","0","0","0","0","0","0","0","0","1","0","0","70","109","4","1","18","0","1","1","0","2","30","0","1","0","0","1","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133028","messaging","com.liferay.calendar.web.internal.messaging","L132876","L103","0.114865","1","1","1","0.133333","0.192982","12","11","1","0.22973","17","1","0","1","0.22973","17","1","0","57","90","2","1","0","0","0","7","0","0","0","4","57","90","2","1","17","0","1","0","0","7","6","0","1","0","0","0","0","4","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133050","portlet","com.liferay.calendar.web.internal.portlet","L132876","L103","0.0303404","3","5","4","0.0121507","0.014377","20","18","0.0714286","0.0164965","21","1","13","0.157895","0.0378947","54","3","16","1252","1646","9","1","0","14","0","52","0","2","13","10","1371","1828","9","3","19","0","3","15","0","57","529","0","3","0","0","2","16","11","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133310","search","com.liferay.calendar.web.internal.search","L132876","L103","0.178512","4","8","4","0","0","0","0","0.222222","0.204819","34","2","7","0.222222","0.204819","34","2","7","132","205","14","2","0","4","0","7","8","0","7","0","132","205","14","2","17","0","2","4","0","7","33","8","2","0","0","0","7","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133369","social","com.liferay.calendar.web.internal.social","L132876","L103","0.258912","6","32","6","0.361963","0.45","59","54","0.333333","0.117647","16","1","2","0.333333","0.117647","16","1","2","120","163","3","1","0","4","0","7","0","0","2","2","120","163","3","1","17","0","1","4","0","7","30","0","1","0","0","0","2","2","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133398","upgrade","com.liferay.calendar.web.internal.upgrade","L132876","L103","0.271273","7","10","7","0","0","0","0","0.5","0.288136","17","1","1","0.75","0.226107","97","6","2","42","71","2","1","0","0","0","1","0","4","1","0","332","541","6","11","21","0","6","6","0","21","93","0","6","0","0","4","7","0","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133530","constants","com.liferay.dynamic.data.lists.constants","L133529","L103","0","0","0","0","0","0","0","0","1","0.784431","131","4","0","1","0.784431","131","4","0","36","192","13","4","0","0","0","0","13","0","0","0","36","192","13","4","17","0","4","0","0","0","0","13","4","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133584","exception","com.liferay.dynamic.data.lists.exception","L133529","L103","0","0","0","0","0","0","0","0","0.189189","0.5","127","7","30","0.189189","0.5","127","7","30","127","321","1","7","0","1","0","30","0","0","30","1","127","321","1","7","17","0","7","1","0","30","23","0","7","0","0","0","30","1","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133668","exporter","com.liferay.dynamic.data.lists.exporter","L133529","L103","0.0789916","4","5","5","0","0","0","0","1","0.666667","110","11","0","0.555556","0.222083","177","15","12","55","189","1","1","0","4","1","11","0","2","9","1","620","1021","32","6","39","1","6","10","1","54","209","14","5","0","1","2","23","16","0","0","169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L134081","model","com.liferay.dynamic.data.lists.model","L133529","L103","0.454623","532","3789","1513","0","0","0","0","0.464052","0.411709","1744","284","328","0.341111","0.263224","2105","307","593","2492","5064","59","11","0","257","8","605","10","2","605","216","5892","9695","252","25","39","0","30","378","8","880","2205","115","22","0","8","2","879","293","0","0","2416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L136969","service","com.liferay.dynamic.data.lists.service","L133529","L103","0.44087","552","4888","1598","0","0","0","0","0.823204","0.639268","4923","447","96","0.797274","0.441898","13576","1404","357","2778","8328","12","12","0","225","6","525","0","7","525","6","17146","35803","325","61","48","0","63","440","11","1797","5960","69","52","0","11","9","1707","95","0","0","4139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L145731","util","com.liferay.dynamic.data.lists.util","L133529","L103","0.182111","3","17","5","0","0","0","0","1","0.737113","143","11","0","0.345455","0.452035","311","19","36","51","213","1","0","0","6","1","10","1","2","10","0","377","817","20","8","29","0","9","16","1","46","90","14","8","0","1","2","46","1","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L145919","form","com.liferay.dynamic.data.lists.form","L133529","L103","0.0789388","37","127","51","0.092233","0.108674","703","550","0","0","0","0","0","0.224576","0.147693","877","53","183","0","0","0","0","0","0","0","0","0","1","0","0","5061","7622","191","57","54","0","53","151","1","398","1437","15","53","0","1","24","194","74","0","0","1402","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148075","exportimport","com.liferay.dynamic.data.lists.exportimport","L133529","L103","0.110523","3","7","5","0.130769","0.141689","68","52","0","0","0","0","0","0.08","0.0802005","32","2","23","0","0","0","0","0","0","0","0","0","1","0","0","367","520","5","5","20","0","2","6","0","29","84","0","2","0","0","3","26","0","0","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148187","internal","com.liferay.dynamic.data.lists.internal","L133529","L103","0.142024","21","44","32","0.152301","0.174869","470","366","0","0","0","0","0","0.5","0.137618","334","32","32","0","0","0","0","0","0","0","0","0","6","0","0","2093","3086","53","21","45","0","18","31","0","137","558","8","18","0","0","15","49","31","0","0","595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148834","workflow","com.liferay.dynamic.data.lists.workflow","L133529","L103","0.211168","3","7","5","0.213793","0.244898","31","24","0.142857","0.142222","32","2","12","0.142857","0.142222","32","2","12","193","286","6","2","0","8","0","18","0","0","12","6","193","286","6","2","17","0","2","8","0","18","37","0","2","0","0","0","12","6","0","0","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148896","helper","com.liferay.dynamic.data.lists.helper","L133529","L103","0","0","0","0","0","0","0","0","0.176471","0.232877","51","3","14","0.176471","0.232877","51","3","14","168","276","3","3","0","4","0","17","0","0","14","0","168","276","3","3","17","0","3","4","0","17","39","0","3","0","0","0","14","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148945","ratings","com.liferay.dynamic.data.lists.ratings","L133529","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.202532","16","1","0","0","0","0","0","0","0","0","0","0","1","0","0","63","101","1","1","18","0","1","1","0","3","13","1","1","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148962","search","com.liferay.dynamic.data.lists.search","L133529","L103","0.20841","8","10","9","0.238771","0.279221","101","86","0","0","0","0","0","0.0714286","0.0523077","17","1","13","0","0","0","0","0","0","0","0","0","1","0","0","308","423","7","2","18","0","1","1","0","25","137","1","1","0","0","1","14","3","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149042","web","com.liferay.dynamic.data.lists.web","L133529","L103","0.123739","42","112","52","0.146161","0.170847","752","579","0","0","0","0","0","0.208955","0.172607","707","42","159","0","0","0","0","0","0","0","0","0","3","0","0","3389","5145","99","48","56","0","42","122","1","273","829","11","41","0","1","25","165","51","0","0","1121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150261","asset","com.liferay.dynamic.data.lists.asset","L133529","L103","0","0","0","0","0","0","0","0","0.5","0.149533","16","1","1","0.5","0.149533","16","1","1","91","149","1","2","0","2","0","9","0","0","3","0","91","149","1","2","17","0","1","2","0","9","39","0","1","0","0","0","3","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150313","annotations","com.liferay.dynamic.data.mapping.annotations","L150301","L103","0","0","0","0","0","0","0","0","0.242424","0.550239","115","8","25","0.242424","0.550239","115","8","25","94","267","0","0","0","0","0","26","0","0","26","0","94","267","0","0","17","0","7","0","0","26","0","0","0","0","0","0","26","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150387","constants","com.liferay.dynamic.data.mapping.constants","L150301","L103","0","0","0","0","0","0","0","0","1","0.711111","64","4","0","1","0.711111","64","4","0","26","110","8","4","0","0","0","0","8","0","0","0","26","110","8","4","17","0","4","0","0","0","0","8","4","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150412","exception","com.liferay.dynamic.data.mapping.exception","L150301","L103","0.0312175","1","3","3","0","0","0","0","0.201058","0.479352","592","38","151","0.201058","0.479352","592","38","151","643","1568","10","42","0","3","0","149","7","0","147","1","643","1568","10","42","17","0","36","3","0","149","121","7","42","0","0","0","147","1","0","0","474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150860","model","com.liferay.dynamic.data.mapping.model","L150301","L103","0.438529","926","11986","4269","0","0","0","0","0.42509","0.401659","6006","942","1274","0.315133","0.261642","7169","1010","2195","8947","18034","225","48","1","898","23","2189","49","1","2188","777","20231","33455","853","95","39","1","106","1312","23","3138","7550","398","82","1","23","1","3134","1036","0","0","8699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L160726","render","com.liferay.dynamic.data.mapping.render","L150301","L103","0.199593","7","19","19","0","0","0","0","0.168539","0.239642","214","15","74","0.168539","0.239642","214","15","74","679","1172","14","8","0","28","5","87","0","0","76","29","679","1172","14","8","27","0","13","28","5","87","217","0","8","0","5","0","76","29","0","0","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L161027","service","com.liferay.dynamic.data.mapping.service","L150301","L103","0.525662","1221","22765","6664","0","0","0","0","0.59951","0.573535","11360","979","654","0.722668","0.398058","42804","4409","1692","8447","21649","32","32","0","668","16","1585","0","7","1585","16","64728","126095","1008","158","48","0","157","1280","30","6272","23377","267","127","0","30","9","5973","223","0","0","16475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192904","storage","com.liferay.dynamic.data.mapping.storage","L150301","L103","0.213688","29","113","59","0","0","0","0","0.130435","0.203791","301","18","120","0.152542","0.162005","446","27","150","1176","1924","44","13","1","43","4","136","24","2","120","19","2307","3640","65","22","47","1","27","55","4","207","836","25","22","1","4","2","150","34","0","0","855","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193669","util","com.liferay.dynamic.data.mapping.util","L150301","L103","0.156059","79","246","165","0","0","0","0","0.148289","0.145029","620","39","224","0.158854","0.121727","981","61","323","3655","5808","47","25","0","142","16","326","9","3","229","16","7078","10786","115","47","48","0","59","211","18","540","2739","36","45","0","14","3","337","49","0","0","2001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L195842","data","com.liferay.dynamic.data.mapping.data","L150301","L103","0.0341916","9","21","10","0.0365904","0.0502035","88","74","0","0","0","0","0","0.266667","0.228676","437","28","77","0","0","0","0","0","0","0","0","0","1","0","0","1474","2405","45","26","79","0","27","49","3","114","339","7","24","0","3","18","83","18","0","0","379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L196423","expression","com.liferay.dynamic.data.mapping.expression","L150301","L103","0.147123","33","196","98","0","0","0","0","0.152542","0.308901","118","9","50","0.310934","0.331811","2252","273","605","264","507","7","9","0","7","3","49","0","2","47","10","4535","8008","109","93","30","0","38","57","5","842","1896","74","89","0","5","3","795","24","0","0","1819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L199327","form","com.liferay.dynamic.data.mapping.form","L150301","L103","0.182228","95","283","244","0.17077","0.199072","2296","1674","0","0","0","0","0","0.252475","0.187156","1938","153","453","0","0","0","0","0","0","0","0","0","4","0","0","8417","13445","201","93","174","0","94","127","18","734","2962","62","89","0","18","21","506","100","0","0","2517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202366","io","com.liferay.dynamic.data.mapping.io","L150301","L103","0.180106","35","128","78","0","0","0","0","0.395833","0.166847","308","19","29","0.421875","0.127374","436","27","37","1538","2463","13","14","0","10","8","132","0","1","32","27","2987","4617","24","22","26","0","27","37","8","268","1234","0","19","0","8","1","40","81","0","0","1073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203309","background","com.liferay.dynamic.data.mapping.background","L150301","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.142857","0.13913","16","1","6","0","0","0","0","0","0","0","0","0","1","0","0","99","153","3","1","18","0","1","6","0","11","24","0","1","0","0","1","6","2","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203344","configuration","com.liferay.dynamic.data.mapping.configuration","L150301","L103","0","0","0","0","0","0","0","0","0.333333","0.410256","16","1","2","0.375","0.48","48","3","5","23","46","0","0","0","0","1","2","0","1","2","0","52","120","0","2","18","0","3","3","1","5","3","0","2","0","1","1","5","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203361","exportimport","com.liferay.dynamic.data.mapping.exportimport","L150301","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.25","0.0538721","16","1","3","0","0","0","0","0","0","0","0","0","1","0","0","281","393","10","5","19","0","1","4","0","21","91","0","1","0","0","2","15","2","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203459","internal","com.liferay.dynamic.data.mapping.internal","L150301","L103","0.15321","68","160","119","0","0","0","0","0.0368421","0.0864291","114","7","183","0.177474","0.114691","865","52","241","1205","1667","13","7","0","130","0","197","0","5","183","31","6677","9787","165","71","43","0","52","261","0","516","2305","36","52","0","0","14","314","57","0","0","1865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205602","search","com.liferay.dynamic.data.mapping.search","L150301","L103","0.0620053","2","2","2","0","0","0","0","0.24","0.360902","96","6","19","0.24","0.360902","96","6","19","170","347","19","6","0","8","0","19","10","0","19","2","170","347","19","6","17","0","6","8","0","19","44","10","6","0","0","0","19","2","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205718","template","com.liferay.dynamic.data.mapping.template","L150301","L103","0","0","0","0","0","0","0","0","0.333333","0.147321","33","2","4","0.333333","0.147321","33","2","4","191","286","3","2","0","10","0","16","0","0","4","0","191","286","3","2","17","0","2","10","0","16","65","0","2","0","0","0","4","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205773","verify","com.liferay.dynamic.data.mapping.verify","L150301","L103","0.256842","4","12","10","0.336478","0.353712","107","81","1","0.0691057","17","1","0","1","0.0691057","17","1","0","229","318","11","5","0","1","0","27","0","0","4","11","229","318","11","5","17","0","1","1","0","27","54","0","1","0","0","0","4","11","0","0","158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205868","webdav","com.liferay.dynamic.data.mapping.webdav","L150301","L103","0.239669","5","24","10","0.357143","0.536585","25","22","0.166667","0.120482","50","3","15","0.166667","0.120482","50","3","15","365","540","12","3","0","6","0","23","2","0","15","7","365","540","12","3","17","0","3","6","0","23","136","2","3","0","0","0","15","7","0","0","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205964","taglib","com.liferay.dynamic.data.mapping.taglib","L150301","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1","0.162103","148","9","81","0","0","0","0","0","0","0","0","0","2","0","0","765","1183","46","9","22","0","9","50","0","112","296","0","9","0","0","5","81","48","0","0","282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L206332","test","com.liferay.dynamic.data.mapping.test","L150301","L103","0.0480271","7","9","8","0.0568663","0.058296","94","65","0","0","0","0","0","0.0978261","0.11788","149","9","83","0","0","0","0","0","0","0","0","0","1","0","0","1115","1653","14","10","20","0","9","24","1","120","326","1","9","0","0","3","86","1","0","0","361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L206974","type","com.liferay.dynamic.data.mapping.type","L150301","L103","0.155771","35","119","89","0.165049","0.227273","17","15","0.5","0.195122","16","1","1","0.345992","0.240988","1317","82","155","66","103","3","1","0","0","0","4","0","11","1","4","4148","6761","78","73","180","0","82","96","9","238","855","0","73","0","9","25","155","11","0","0","1286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L208226","upgrade","com.liferay.dynamic.data.mapping.upgrade","L150301","L103","0.561625","20","79","75","0.596481","0.611024","1051","776","0","0","0","0","0","0.0204082","0.019305","25","1","48","0","0","0","0","0","0","0","0","0","1","0","0","1270","1762","15","2","19","0","1","9","0","78","587","1","1","0","0","2","49","5","0","0","511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
