"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L35544","model","com.liferay.samplelar.model","L35512","L103","0.543188","169","761","300","0","0","0","0","0.301136","0.250883","355","53","123","0.243697","0.20342","452","58","180","1060","1734","26","4","0","65","2","174","1","1","174","63","1770","2729","74","8","18","0","9","87","2","232","728","29","7","0","2","1","232","78","0","0","801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36272","service","com.liferay.samplelar.service","L35512","L103","0.618025","308","1379","491","0.75","0.836538","222","174","0.441379","0.257546","529","64","81","0.704961","0.330428","2237","270","113","1525","2449","66","4","0","55","1","140","0","4","140","1","4533","8054","185","15","23","0","12","87","2","391","1715","17","10","0","2","5","377","9","0","0","1175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38271","lar","com.liferay.samplelar.lar","L35512","L103","0","0","0","0","0","0","0","0","0.222222","0.144144","32","2","7","0.222222","0.144144","32","2","7","190","279","2","2","0","2","0","13","2","0","7","0","190","279","2","2","12","0","2","2","0","13","45","2","2","0","0","0","7","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38327","portlet","com.liferay.samplelar.portlet","L35512","L103","0","0","0","0","0","0","0","0","0.333333","0.340426","16","1","2","0.333333","0.340426","16","1","2","31","59","0","1","0","0","0","2","0","0","2","0","31","59","0","1","12","0","1","0","0","2","5","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38342","util","com.liferay.samplepaypalclassic.util","L38341","L103","0","0","0","0","0","0","0","0","1","0.510638","48","3","0","1","0.510638","48","3","0","46","123","12","3","0","1","0","1","12","0","0","0","46","123","12","3","12","0","3","1","0","1","9","12","3","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38396","exception","com.liferay.sampleservicebuilder.exception","L38387","L103","0","0","0","0","0","0","0","0","0.2","0.516129","16","1","4","0.2","0.516129","16","1","4","15","39","0","1","0","0","0","4","0","0","4","0","15","39","0","1","12","0","1","0","0","4","3","0","1","0","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38413","model","com.liferay.sampleservicebuilder.model","L38387","L103","0.577732","243","1177","463","0","0","0","0","0.328431","0.258338","426","67","137","0.267148","0.202116","535","74","203","1223","2017","32","4","0","77","2","202","1","1","202","75","2112","3245","90","8","18","0","9","104","2","271","910","33","7","0","2","1","271","93","0","0","940","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39286","service","com.liferay.sampleservicebuilder.service","L38387","L103","0.550127","333","1724","600","0.744828","0.832512","216","169","0.374359","0.24903","642","73","122","0.684307","0.345393","3179","375","173","1936","3092","87","7","0","89","2","186","0","5","186","2","6025","10961","259","23","24","0","21","159","3","550","2323","21","18","0","3","6","533","31","0","0","1612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42037","util","com.liferay.sampleservicebuilder.util","L38387","L103","0.241667","1","2","1","0","0","0","0","1","0.842105","16","1","0","0.333333","0.463768","32","2","4","3","21","0","1","0","0","0","0","0","1","0","0","37","83","3","2","18","0","2","1","0","4","9","2","2","0","0","1","4","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42066","hook","com.liferay.sampleservicebuilder.hook","L38387","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.271186","16","1","1","0","0","0","0","0","0","0","0","0","1","0","0","43","74","1","1","13","0","1","0","0","3","16","0","1","0","0","1","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42085","portlet","com.liferay.sampleservicebuilder.portlet","L38387","L103","0.14561","2","4","2","0.102564","0.126582","12","10","0.5","0.168421","16","1","1","0.5","0.168421","16","1","1","79","117","0","1","0","0","0","3","0","0","1","0","79","117","0","1","12","0","1","0","0","3","32","0","1","0","0","0","1","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42101","portlet","com.liferay.samplesignin.portlet","L42100","L103","0","0","0","0","0","0","0","0","0.5","0.253968","16","1","1","0.5","0.253968","16","1","1","47","76","1","1","0","0","0","1","0","0","1","0","47","76","1","1","12","0","1","0","0","1","14","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42130","model","com.liferay.samplestruts.model","L42121","L103","0","0","0","0","0","0","0","0","0.111111","0.333333","16","1","8","0.111111","0.333333","16","1","8","32","61","3","1","0","3","0","8","0","0","8","3","32","61","3","1","12","0","1","3","0","8","8","0","1","0","0","0","8","3","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42164","servlet","com.liferay.samplestruts.servlet","L42121","L103","0.222798","1","2","2","0.377358","0.642857","20","18","0.4","0.346535","35","2","3","0.4","0.346535","35","2","3","66","135","0","2","0","0","0","3","0","0","3","0","66","135","0","2","12","0","2","0","0","3","27","0","2","0","0","0","3","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42210","struts","com.liferay.samplestruts.struts","L42121","L103","0.0716189","2","14","7","0.0898473","0.141115","100","81","0","0","0","0","0","0.327273","0.339471","295","18","37","0","0","0","0","0","0","0","0","0","3","0","0","574","1113","21","18","15","0","18","8","0","39","141","0","18","0","0","3","37","7","0","0","209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42514","bean","com.liferay.sampletapestry.bean","L42513","L103","0","0","0","0","0","0","0","0","0.117647","0.351648","32","2","15","0.117647","0.351648","32","2","15","59","116","6","2","0","5","0","15","0","0","15","6","59","116","6","2","12","0","2","5","0","15","14","0","2","0","0","0","15","6","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42565","page","com.liferay.sampletapestry.page","L42513","L103","0","0","0","0","0","0","0","0","0.153846","0.438356","32","2","11","0.153846","0.438356","32","2","11","41","101","0","2","0","5","0","11","0","0","11","3","41","101","0","2","12","0","2","5","0","11","10","0","2","0","0","0","11","3","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42605","exception","com.liferay.socialcoding.exception","L42604","L103","0","0","0","0","0","0","0","0","0.2","0.511416","112","7","28","0.2","0.511416","112","7","28","107","276","0","7","0","0","0","28","0","0","28","0","107","276","0","7","12","0","7","0","0","28","21","0","7","0","0","0","28","0","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42691","model","com.liferay.socialcoding.model","L42604","L103","0.499552","283","2821","1107","0","0","0","0","0.238144","0.242593","1785","231","739","0.20121","0.207745","2473","266","1056","5573","9133","126","28","0","326","14","956","7","1","956","308","9431","14749","389","56","18","0","63","438","14","1280","3741","167","49","0","14","1","1280","378","0","0","4672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46547","service","com.liferay.socialcoding.service","L42604","L103","0.574027","531","9005","3055","0.706304","0.763747","493","375","0.446941","0.26986","2935","358","443","0.733281","0.352846","14876","1853","674","7941","12937","364","22","0","319","7","772","0","4","772","7","27284","49836","1178","81","23","0","84","636","17","2539","9966","107","67","0","17","5","2464","174","0","0","6519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59212","hook","com.liferay.socialcoding.hook","L42604","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.714286","0.37156","81","5","2","0","0","0","0","0","0","0","0","0","2","0","0","137","265","9","5","16","0","5","1","0","7","27","8","5","0","0","4","2","1","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59280","jira","com.liferay.socialcoding.jira","L42604","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.545455","0.25","96","6","5","0","0","0","0","0","0","0","0","0","4","0","0","288","497","18","5","16","0","6","9","1","16","99","15","5","0","1","4","5","0","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59400","svn","com.liferay.socialcoding.svn","L42604","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.714286","0.353982","80","5","2","0","0","0","0","0","0","0","0","0","4","0","0","146","287","9","4","16","0","5","6","1","10","31","7","4","0","1","4","2","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59471","util","com.liferay.socialcoding.util","L42604","L103","0","0","0","0","0","0","0","0","1","0.761905","32","2","0","1","0.761905","32","2","0","10","51","2","2","0","0","0","0","2","0","0","0","10","51","2","2","12","0","2","0","0","0","0","2","2","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59484","resiliency","com.liferay.portal.resiliency","L59483","L103","0.692115","15","133","41","0.662602","0.718579","326","263","0","0","0","0","0","0.0769231","0.100737","41","1","12","0","0","0","0","0","0","0","0","0","1","0","0","366","492","13","1","15","0","1","4","0","12","140","0","1","0","0","3","12","0","0","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59586","model","com.liferay.stocks.model","L59585","L103","0","0","0","0","0","0","0","0","0.0333333","0.115108","16","1","29","0.0333333","0.115108","16","1","29","123","175","13","1","0","8","0","29","0","0","29","12","123","175","13","1","12","0","1","8","0","29","39","0","1","0","0","0","29","12","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59674","portlet","com.liferay.stocks.portlet","L59585","L103","0","0","0","0","0","0","0","0","0.5","0.266667","32","2","2","0.5","0.266667","32","2","2","88","152","0","2","0","0","0","3","0","0","2","0","88","152","0","2","12","0","2","0","0","3","24","0","2","0","0","0","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59701","util","com.liferay.stocks.util","L59585","L103","0.444805","3","22","10","0","0","0","0","0.428571","0.287356","50","3","4","0.428571","0.287356","50","3","4","124","229","3","3","0","2","0","4","1","0","4","0","124","229","3","3","12","0","3","2","0","4","62","1","3","0","0","0","4","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59759","exception","com.liferay.tasks.exception","L59758","L103","0","0","0","0","0","0","0","0","0.2","0.558824","57","3","12","0.2","0.558824","57","3","12","45","126","0","3","0","0","0","12","0","0","12","0","45","126","0","3","12","0","3","0","0","12","9","0","3","0","0","0","12","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59801","model","com.liferay.tasks.model","L59758","L103","0.581561","251","1294","493","0","0","0","0","0.334764","0.252422","495","78","155","0.270701","0.199605","607","85","229","1466","2411","58","5","0","99","2","230","25","1","230","85","2434","3748","123","9","18","0","10","133","2","308","1047","61","8","0","2","1","307","106","0","0","1095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60816","service","com.liferay.tasks.service","L59758","L103","0.656503","426","5123","1412","0.748344","0.830986","226","177","0.273543","0.186291","549","61","162","0.751553","0.354378","7050","726","240","2398","3578","101","7","0","105","2","214","0","6","214","2","12844","23675","330","25","25","0","27","183","4","986","5158","48","23","0","4","7","942","25","0","0","2894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66779","asset","com.liferay.tasks.asset","L59758","L103","0.0845771","2","3","2","0.127273","0.160714","21","18","0.0909091","0.201058","38","2","20","0.0909091","0.201058","38","2","20","151","237","3","2","0","16","0","20","2","0","20","0","151","237","3","2","12","0","2","16","0","20","31","2","2","0","0","0","20","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66837","notifications","com.liferay.tasks.notifications","L59758","L103","0.113573","1","2","1","0.133333","0.149254","14","10","0.5","0.22093","19","1","1","0.5","0.22093","19","1","1","67","105","0","1","0","2","0","3","0","0","1","0","67","105","0","1","12","0","1","2","0","3","14","0","1","0","0","0","1","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66849","portlet","com.liferay.tasks.portlet","L59758","L103","0.140331","5","8","5","0.110169","0.128049","26","21","0.166667","0.103825","19","1","5","0.166667","0.103825","19","1","5","164","236","0","1","0","0","0","5","0","0","5","0","164","236","0","1","12","0","1","0","0","5","66","0","1","0","0","0","5","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66870","social","com.liferay.tasks.social","L59758","L103","0","0","0","0","0","0","0","0","0.666667","0.24359","38","2","1","0.666667","0.24359","38","2","1","118","192","6","2","0","6","0","7","4","0","1","0","118","192","6","2","12","0","2","6","0","7","39","4","2","0","0","0","1","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66908","util","com.liferay.tasks.util","L59758","L103","0","0","0","0","0","0","0","0","1","0.808511","38","2","0","1","0.808511","38","2","0","9","56","3","2","0","0","0","0","3","0","0","0","9","56","3","2","12","0","2","0","0","0","0","3","2","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66920","exception","com.liferay.testblob.exception","L66919","L103","0","0","0","0","0","0","0","0","0.2","0.516129","16","1","4","0.2","0.516129","16","1","4","15","39","0","1","0","0","0","4","0","0","4","0","15","39","0","1","12","0","1","0","0","4","3","0","1","0","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66940","model","com.liferay.testblob.model","L66919","L103","0.346114","31","105","43","0","0","0","0","0.183333","0.24942","215","22","98","0.166667","0.23301","312","27","135","647","1077","14","5","0","34","2","117","1","1","117","34","1027","1664","40","9","18","0","10","45","2","155","353","19","8","0","2","1","155","41","0","0","537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67407","service","com.liferay.testblob.service","L66919","L103","0.55986","204","759","291","0.744828","0.832512","216","169","0.477064","0.279535","433","52","57","0.678431","0.34041","1395","173","82","1116","1850","48","4","0","35","1","104","0","4","104","1","2703","4869","127","12","23","0","12","60","2","255","991","9","10","0","2","5","246","9","0","0","743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68620","portlet","com.liferay.testevent.portlet","L68619","L103","0.0864198","1","2","1","0.131579","0.186047","10","8","0.333333","0.299065","32","2","4","0.333333","0.299065","32","2","4","75","142","1","2","0","0","0","4","0","0","4","0","75","142","1","2","12","0","2","0","0","4","23","0","2","0","0","0","4","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68661","hook","com.liferay.testhook.hook","L68660","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.384615","0.470588","80","5","8","0","0","0","0","0","0","0","0","0","4","0","0","90","207","2","5","18","0","5","5","0","10","18","0","5","0","0","6","8","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68729","util","com.liferay.testhook.util","L68660","L103","0","0","0","0","0","0","0","0","0.5","0.457143","16","1","1","0.5","0.457143","16","1","1","19","46","2","1","0","1","0","3","0","0","1","0","19","46","2","1","12","0","1","1","0","3","4","0","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68744","servlet","com.liferay.testhttpclient.servlet","L68743","L103","0.0903226","1","2","1","0.0847458","0.109589","10","8","0.5","0.223404","21","1","1","0.5","0.223404","21","1","1","73","118","1","1","0","0","0","6","0","0","1","0","73","118","1","1","12","0","1","0","0","6","30","0","1","0","0","0","1","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68782","portlet","com.liferay.testlog.portlet","L68781","L103","0","0","0","0","0","0","0","0","0.5","0.280702","16","1","1","0.5","0.280702","16","1","1","41","73","2","1","0","0","0","1","0","0","1","0","41","73","2","1","12","0","1","0","0","1","9","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68807","messaging","com.liferay.testmisc.messaging","L68806","L103","0.106481","1","4","2","0.139241","0.212766","11","10","0.5","0.253968","32","2","2","0.5","0.253968","32","2","2","94","158","4","4","0","0","0","8","0","0","4","0","94","158","4","4","12","0","2","0","0","8","22","0","2","0","0","0","4","0","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68861","portlet","com.liferay.testmisc.portlet","L68806","L103","0.0271528","1","2","1","0.0555556","0.0695187","15","13","0.157895","0.141643","50","3","16","0.157895","0.141643","50","3","16","303","458","5","3","0","3","0","20","0","0","16","0","303","458","5","3","12","0","3","3","0","20","108","0","3","0","0","0","16","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68957","servlet","com.liferay.testmisc.servlet","L68806","L103","0","0","0","0","0","0","0","0","0.4","0.594937","47","2","3","0.4","0.594937","47","2","3","32","94","1","2","0","0","0","3","0","0","3","0","32","94","1","2","12","0","2","0","0","3","7","0","2","0","0","0","3","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68986","util","com.liferay.testmisc.util","L68806","L103","0","0","0","0","0","0","0","0","1","0.8","16","1","0","1","0.8","16","1","0","4","24","1","1","0","0","0","0","1","0","0","0","4","24","1","1","12","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68993","exception","com.liferay.testpacl.exception","L68992","L103","0","0","0","0","0","0","0","0","0.2","0.516129","16","1","4","0.2","0.516129","16","1","4","15","39","0","1","0","0","0","4","0","0","4","0","15","39","0","1","12","0","1","0","0","4","3","0","1","0","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69013","model","com.liferay.testpacl.model","L68992","L103","0.56489","218","1044","396","0","0","0","0","0.324742","0.260116","405","63","131","0.262548","0.209167","502","68","191","1152","1906","30","4","0","71","2","192","1","1","192","71","1898","2941","77","8","18","0","9","92","2","253","810","29","7","0","2","1","253","88","0","0","845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69810","service","com.liferay.testpacl.service","L68992","L103","0.575645","267","1158","469","0.743945","0.831683","215","168","0.300578","0.204922","433","52","121","0.535088","0.295622","1445","183","159","1680","2567","80","4","0","99","1","168","0","4","168","1","3443","5887","195","12","23","0","12","142","2","342","1273","9","10","0","2","5","333","14","0","0","1062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71349","hook","com.liferay.testpacl.hook","L68992","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.28125","0.496552","144","9","23","0","0","0","0","0","0","0","0","0","5","0","0","146","362","4","9","18","0","9","2","0","23","23","0","9","0","0","6","23","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71442","messaging","com.liferay.testpacl.messaging","L68992","L103","0","0","0","0","0","0","0","0","1","0.545455","48","3","0","1","0.545455","48","3","0","40","107","0","3","0","1","0","4","0","0","0","0","40","107","0","3","12","0","3","1","0","4","6","0","3","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71470","portlet","com.liferay.testpacl.portlet","L68992","L103","0.135307","1","4","2","0.156069","0.185841","27","21","0.2","0.124031","16","1","4","0.2","0.124031","16","1","4","113","173","0","1","0","0","0","15","0","0","4","0","113","173","0","1","12","0","1","0","0","15","45","0","1","0","0","0","4","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71515","servlet","com.liferay.testpacl.servlet","L68992","L103","0","0","0","0","0","0","0","0","0.25","0.492308","32","2","6","0.230769","0.432432","48","3","10","33","81","0","2","0","0","0","6","0","1","6","0","63","139","0","3","13","0","3","0","0","10","11","0","3","0","0","1","10","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71544","util","com.liferay.testpacl.util","L68992","L103","0","0","0","0","0","0","0","0","0.166667","0.131148","16","1","5","0.166667","0.131148","16","1","5","106","157","2","2","0","0","0","6","1","0","6","0","106","157","2","2","12","0","1","0","0","6","42","1","1","0","0","0","6","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71576","portlet","com.liferay.testruntimeaction.portlet","L71575","L103","0","0","0","0","0","0","0","0","0.5","0.457143","16","1","1","0.5","0.457143","16","1","1","19","44","1","1","0","0","0","1","0","0","1","0","19","44","1","1","12","0","1","0","0","1","2","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71597","exception","com.liferay.testtransaction.exception","L71596","L103","0","0","0","0","0","0","0","0","0.2","0.516129","16","1","4","0.2","0.516129","16","1","4","15","39","0","1","0","0","0","4","0","0","4","0","15","39","0","1","12","0","1","0","0","4","3","0","1","0","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71617","model","com.liferay.testtransaction.model","L71596","L103","0.340278","24","78","35","0","0","0","0","0.163462","0.241047","175","17","87","0.152778","0.234281","272","22","122","551","913","10","4","0","28","2","102","1","1","102","28","889","1452","34","8","18","0","9","38","2","138","305","18","7","0","2","1","138","34","0","0","491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72018","service","com.liferay.testtransaction.service","L71596","L103","0.567041","251","980","396","0","0","0","0","0.368794","0.241899","433","52","89","0.584459","0.315897","1395","173","123","1357","2155","64","4","0","35","1","136","0","4","136","1","3021","5302","161","12","23","0","12","60","2","297","1137","9","10","0","2","5","287","9","0","0","893","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73399","messaging","com.liferay.testtransaction.messaging","L71596","L103","0","0","0","0","0","0","0","0","1","0.484848","16","1","0","1","0.484848","16","1","0","17","39","0","1","0","0","0","1","0","0","0","0","17","39","0","1","12","0","1","0","0","1","5","0","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73408","model","com.liferay.tich.model","L73407","L103","0","0","0","0","0","0","0","0","0.25","0.5","16","1","3","0.25","0.5","16","1","3","16","40","2","1","0","2","0","3","0","0","3","0","16","40","2","1","12","0","1","2","0","3","4","0","1","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73429","util","com.liferay.tich.util","L73407","L103","0","0","0","0","0","0","0","0","0.4","0.326531","32","2","3","0.4","0.326531","32","2","3","66","126","1","2","0","2","0","3","0","0","3","0","66","126","1","2","12","0","2","2","0","3","24","0","2","0","0","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73460","webex","com.liferay.meeting.webex","L73459","L103","0.622772","11","93","30","0.520796","0.617188","288","237","0","0","0","0","0","0.133333","0.175966","82","2","13","0","0","0","0","0","0","0","0","0","1","0","0","384","553","15","2","14","0","2","6","0","13","138","0","2","0","0","2","13","0","0","0","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73580","model","com.liferay.westminstercatechism.model","L73579","L103","0","0","0","0","0","0","0","0","0.166667","0.4","16","1","5","0.166667","0.4","16","1","5","24","50","3","1","0","3","0","5","0","0","5","1","24","50","3","1","12","0","1","3","0","5","7","0","1","0","0","0","5","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73607","util","com.liferay.westminstercatechism.util","L73579","L103","0.459746","2","8","3","0.42069","0.505495","61","46","0.25","0.149533","16","1","3","0.25","0.149533","16","1","3","91","145","4","1","0","2","0","6","0","0","3","0","91","145","4","1","12","0","1","2","0","6","35","0","1","0","0","0","3","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73644","mvc","com.liferay.alloy.mvc","L73643","L103","0.0112594","2","17","5","0","0","0","0","0.122642","0.0854293","197","13","93","0.078534","0.0774369","313","30","352","2109","3022","76","10","0","41","1","198","2","1","95","27","3729","5237","93","29","11","0","16","187","2","483","1275","2","23","0","2","1","367","64","0","0","1163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75703","portlet","com.liferay.cdi.portlet","L75702","L103","0.058492","7","40","24","0.0499753","0.0599308","202","156","0","0","0","0","0","0.0727969","0.182732","582","38","484","0","0","0","0","0","0","0","0","0","1","0","0","2603","4042","27","34","11","0","36","266","4","492","618","0","32","0","4","1","490","53","0","0","1259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76978","util","com.liferay.notifications.util","L76977","L103","0","0","0","0","0","0","0","0","1","0.612903","19","1","0","1","0.612903","19","1","0","12","39","5","1","0","0","0","0","5","0","0","0","12","39","5","1","10","0","1","0","0","0","0","5","1","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76994","util","com.liferay.privatemessaging.util","L76993","L103","0","0","0","0","0","0","0","0","1","0.791667","19","1","0","1","0.791667","19","1","0","5","28","1","1","0","0","0","0","1","0","0","0","5","28","1","1","10","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77006","messaging","com.liferay.welcome.messaging","L77005","L103","0","0","0","0","0","0","0","0","1","0.466667","21","1","0","1","0.466667","21","1","0","24","55","0","1","0","0","0","1","0","0","0","0","24","55","0","1","12","0","1","0","0","1","7","0","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77023","messaging","com.liferay.resourcesimporter.messaging","L77022","L103","0","0","0","0","0","0","0","0","1","0.115646","17","1","0","1","0.115646","17","1","0","130","191","1","1","0","0","0","3","0","0","0","0","130","191","1","1","12","0","1","0","0","3","60","0","1","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77096","util","com.liferay.resourcesimporter.util","L77022","L103","0.123088","10","95","27","0.106897","0.111111","31","24","0.119403","0.058104","133","8","59","0.119403","0.058104","133","8","59","2156","2999","42","7","0","31","1","128","2","0","59","31","2156","2999","42","7","12","0","8","31","1","128","895","2","7","0","1","0","59","31","0","0","461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
