"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L56479","collision","com.badlogic.gdx.math.collision","L55201","L103","0","0","0","0","0","0","0","0","0.58209","0.380597","204","39","28","0.58209","0.380597","204","39","28","332","640","17","5","0","19","0","64","8","0","62","0","332","640","17","5","16","0","5","19","0","64","153","8","5","0","0","0","62","0","0","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60334","async","com.badlogic.gdx.utils.async","L60243","L103","0","0","0","0","0","0","0","0","0.818182","0.589655","171","9","2","0.818182","0.589655","171","9","2","119","331","3","8","0","0","2","18","0","0","16","0","119","331","3","8","24","0","8","0","2","18","27","0","6","0","2","0","16","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60676","reflect","com.badlogic.gdx.utils.reflect","L60243","L103","0.0241917","1","8","2","0","0","0","0","0.848837","0.28751","366","73","13","0.848837","0.28751","366","73","13","907","1503","8","13","0","68","0","162","0","0","154","6","907","1503","8","13","24","0","13","68","0","162","456","0","13","0","0","0","154","6","0","0","239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63519","compression","com.badlogic.gdx.utils.compression","L60243","L103","0.0302884","3","16","6","0","0","0","0","0.272727","0.302632","46","3","8","0.040404","0.0720138","167","4","95","106","178","19","3","0","1","1","8","18","3","8","1","2152","2689","219","21","13","0","13","23","1","144","1481","67","12","0","1","3","112","21","0","0","505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71248","viewport","com.badlogic.gdx.utils.viewport","L60243","L103","0","0","0","0","0","0","0","0","0.605634","0.329764","154","43","28","0.605634","0.329764","154","43","28","313","563","14","7","0","20","0","64","0","0","64","17","313","563","14","7","10","0","7","20","0","64","124","0","7","0","0","0","64","17","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71837","box2d","com.badlogic.gdx.physics.box2d","L71836","L103","0.0728326","6","44","12","0","0","0","0","0.695035","0.455894","2858","196","86","0.633047","0.461594","4447","295","171","3411","7373","342","52","8","198","10","708","145","4","482","119","5187","11370","545","101","30","8","101","328","10","1096","2126","271","93","8","10","4","766","175","0","0","1589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78008","bullet","com.badlogic.gdx.physics.bullet","L71836","L103","0.0793928","11","1515","483","0","0","0","0","0.452381","0.227006","116","19","23","0.0350127","0.0764989","4092","524","14442","395","600","24","6","0","7","0","45","4","5","38","4","49399","65544","1023","623","48","0","483","2860","4","16556","16119","434","599","0","4","5","14363","1956","0","0","42948","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L138528","android","com.badlogic.gdx.controllers.android","L138512","L103","0.110266","2","17","2","0","0","0","0","0.0285714","0.155172","72","1","34","0.0285714","0.155172","72","1","34","392","523","27","6","0","10","0","39","11","0","33","2","392","523","27","6","12","0","4","10","0","39","171","11","3","0","0","0","33","2","0","0","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L138786","desktop","com.badlogic.gdx.controllers.desktop","L138512","L103","0.0802356","8","44","9","0","0","0","0","0.272727","0.163324","57","3","8","0.139535","0.347938","270","6","37","292","411","12","6","0","10","0","29","0","1","28","1","506","896","34","11","13","1","7","31","1","81","288","9","6","1","1","1","63","2","0","0","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139199","mappings","com.badlogic.gdx.controllers.mappings","L138512","L103","0","0","0","0","0","0","0","0","1","0.338608","107","4","0","1","0.338608","107","4","0","209","337","87","4","0","0","0","3","87","0","3","0","209","337","87","4","25","0","4","0","0","3","3","87","4","0","0","0","3","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139367","gwt","com.badlogic.gdx.controllers.gwt","L138512","L103","0.115604","2","17","2","0","0","0","0","0","0.168831","52","0","26","0","0.249064","133","0","47","256","352","21","5","0","11","0","25","11","1","24","1","401","606","26","9","13","0","6","20","1","58","166","11","5","0","1","1","46","2","0","0","164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139597","lwjgl3","com.badlogic.gdx.controllers.lwjgl3","L138512","L103","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","19","201","240","10","4","0","8","0","23","0","0","17","1","201","240","10","4","12","0","3","8","0","23","89","0","3","0","0","0","17","1","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140508","parsing","com.badlogic.gdx.jnigen.parsing","L139859","L103","0.0718455","1","20","2","0","0","0","0","0.0175439","0.119141","61","1","56","0.0175439","0.119141","61","1","56","451","606","56","8","1","29","3","58","28","0","47","3","451","606","56","8","11","1","4","29","3","58","228","28","7","1","3","0","47","3","0","0","201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140786","test","com.badlogic.gdx.jnigen.test","L139859","L103","0","0","0","0","0","0","0","0","0.333333","0.813333","122","1","2","0.333333","0.813333","122","1","2","28","159","0","1","0","0","0","2","0","0","2","0","28","159","0","1","11","0","1","0","0","2","11","0","1","0","0","0","2","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142748","bmfont","com.badlogic.gdx.tools.bmfont","L142745","L103","0","0","0","0","0","0","0","0","0.733333","0.38","114","11","4","0.733333","0.38","114","11","4","186","347","21","4","1","1","0","12","20","0","10","1","186","347","21","4","11","1","1","1","0","12","114","20","4","1","0","0","10","1","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142888","distancefield","com.badlogic.gdx.tools.distancefield","L142745","L103","0","0","0","0","0","0","0","0","1","0.383387","120","9","0","1","0.383387","120","9","0","193","343","3","2","0","3","0","15","0","0","9","3","193","343","3","2","11","0","1","3","0","15","115","0","1","0","0","0","9","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142980","etc1","com.badlogic.gdx.tools.etc1","L142745","L103","0","0","0","0","0","0","0","0","0","0.211268","15","0","3","0","0.211268","15","0","3","56","80","0","2","0","0","0","5","0","0","2","0","56","80","0","2","11","0","1","0","0","5","27","0","1","0","0","0","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143142","flame","com.badlogic.gdx.tools.flame","L142745","L103","0.191145","40","121","61","0.122449","0.144578","12","12","0.162651","0.0673379","321","27","139","0.162651","0.0673379","321","27","139","4446","5464","238","133","4","45","4","381","29","0","270","52","4446","5464","238","133","11","4","35","45","4","381","2359","29","32","1","4","0","270","52","0","0","2029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L145966","headers","com.badlogic.gdx.tools.headers","L142745","L103","0","0","0","0","0","0","0","0","0","0.230769","15","0","3","0","0.230769","15","0","3","50","76","3","2","0","0","0","5","0","0","3","0","50","76","3","2","11","0","1","0","0","5","21","0","1","0","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L145994","hiero","com.badlogic.gdx.tools.hiero","L142745","L103","0.0542629","9","33","17","0","0","0","0","0.612245","0.0617231","144","30","19","0.528889","0.122339","546","119","106","2189","2585","109","41","0","23","0","146","4","1","111","19","3917","5064","213","68","13","1","18","98","3","347","2389","12","15","1","3","2","296","59","0","0","961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148181","imagepacker","com.badlogic.gdx.tools.imagepacker","L142745","L103","0.196541","1","2","1","0.0916335","0.138889","23","20","0.833333","0.323944","69","5","1","0.833333","0.323944","69","5","1","144","251","9","3","0","2","0","10","4","0","8","0","144","251","9","3","11","0","1","2","0","10","95","4","1","0","0","0","8","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148270","ktx","com.badlogic.gdx.tools.ktx","L142745","L103","0","0","0","0","0","0","0","0","0","0.0451807","15","0","6","0","0.0451807","15","0","6","317","365","8","3","0","2","0","8","2","0","7","0","317","365","8","3","11","0","1","2","0","8","258","2","2","0","0","0","7","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148341","particleeditor","com.badlogic.gdx.tools.particleeditor","L142745","L103","0.33521","41","110","65","0","0","0","0","0","0.0904393","245","0","22","0","0.0904393","245","0","22","2464","3048","134","87","0","17","0","187","7","0","149","15","2464","3048","134","87","11","0","15","17","0","187","1445","7","6","0","0","0","149","15","0","0","1409","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149455","texturepacker","com.badlogic.gdx.tools.texturepacker","L142745","L103","0.129099","11","67","25","0","0","0","0","0.360656","0.11784","288","22","39","0.360656","0.11784","288","22","39","2156","2778","140","27","1","14","1","122","77","0","65","2","2156","2778","140","27","11","1","8","14","1","122","1581","77","12","1","1","0","65","2","0","0","501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L152171","objects","com.badlogic.gdx.maps.objects","L151859","L103","0","0","0","0","0","0","0","0","1","0.462838","137","43","0","1","0.462838","137","43","0","159","366","13","6","0","13","0","37","0","0","37","10","159","366","13","6","10","0","6","13","0","37","41","0","6","0","0","0","37","10","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L152328","tiled","com.badlogic.gdx.maps.tiled","L151859","L103","0.312772","25","269","81","0.29661","0.332461","140","127","0.583333","0.177555","337","56","40","0.361809","0.15376","546","72","127","1561","2189","48","16","1","34","3","108","12","3","84","16","3005","4138","102","25","13","1","20","56","3","208","1882","12","25","1","2","3","178","38","0","0","706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154166","scene2d","com.badlogic.gdx.scenes.scene2d","L154165","L103","0.071217","32","293","68","0","0","0","0","0.759184","0.261276","643","186","59","0.450026","0.184711","3262","869","1062","1818","2801","90","8","2","53","1","253","13","3","234","59","14398","20554","828","173","13","4","96","479","9","2074","9181","147","120","4","9","3","1885","325","0","0","5257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L163099","android","com.badlogic.gdx.tests.android","L162922","L103","0","0","0","0","0","0","0","0","0.0666667","0.265335","186","3","42","0.0666667","0.265335","186","3","42","515","852","22","19","0","0","0","39","0","0","34","0","515","852","22","19","11","0","12","0","0","39","235","0","15","0","0","0","34","0","0","0","169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L163508","gwt","com.badlogic.gdx.tests.gwt","L162922","L103","0","0","0","0","0","0","0","0","0","0.0764192","70","0","17","0","0.089568","85","0","20","846","1004","23","84","0","23","1","137","0","1","137","6","864","1042","23","85","19","0","5","24","1","139","249","0","5","0","0","1","139","6","0","0","578","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L164376","lwjgl3","com.badlogic.gdx.tests.lwjgl3","L162922","L103","0","0","0","0","0","0","0","0","0.037037","0.0677233","47","1","26","0.037037","0.0677233","47","1","26","647","801","21","20","0","0","0","51","0","0","50","0","647","801","21","20","11","0","7","0","0","51","279","0","9","0","0","0","50","0","0","0","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L164638","lwjgl","com.badlogic.gdx.tests.lwjgl","L162922","L103","0.0979183","1","3","1","0","0","0","0","0.2","0.299419","103","3","12","0.2","0.299419","103","3","12","241","401","6","12","0","0","0","20","0","0","19","0","241","401","6","12","11","0","5","0","0","20","106","0","5","0","0","0","19","0","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L165089","bench","com.badlogic.gdx.tests.bench","L162922","L103","0.269685","2","2","2","0.23","0.277778","23","20","0","0.172414","15","0","3","0","0.172414","15","0","3","72","100","9","1","0","0","0","2","0","0","2","0","72","100","9","1","11","0","1","0","0","2","39","0","1","0","0","0","2","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L165350","box2d","com.badlogic.gdx.tests.box2d","L162922","L103","0.270741","13","40","29","0.111111","0.13913","20","16","0.0192308","0.270394","590","1","51","0.0192308","0.270394","590","1","51","1592","2629","50","22","1","3","0","56","3","0","36","0","1592","2629","50","22","11","1","19","3","0","56","1086","3","19","0","0","0","36","0","0","0","366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L166126","bullet","com.badlogic.gdx.tests.bullet","L162922","L103","0.0983573","14","70","30","0.0736434","0.0974359","19","19","0.187266","0.182223","900","50","217","0.187266","0.182223","900","50","217","4039","5701","336","58","2","9","0","278","56","0","251","12","4039","5701","336","58","11","2","37","9","0","278","2178","56","47","0","0","0","251","12","0","0","1322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L168541","conformance","com.badlogic.gdx.tests.conformance","L162922","L103","0","0","0","0","0","0","0","0","0","0.241935","15","0","2","0","0.241935","15","0","2","47","73","0","1","0","0","0","4","0","0","1","0","47","73","0","1","11","0","1","0","0","4","27","0","1","0","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L168992","examples","com.badlogic.gdx.tests.examples","L162922","L103","0","0","0","0","0","0","0","0","0.25","0.582418","53","1","3","0.25","0.582418","53","1","3","38","106","4","2","0","0","0","2","0","0","2","0","38","106","4","2","11","0","2","0","0","2","11","0","2","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L169018","extensions","com.badlogic.gdx.tests.extensions","L162922","L103","0.174765","7","54","10","0","0","0","0","0.157895","0.225069","246","6","32","0.157895","0.225069","246","6","32","847","1285","67","15","4","4","0","54","28","0","42","0","847","1285","67","15","11","4","9","4","0","54","482","28","10","0","0","0","42","0","0","0","264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L169593","g2d","com.badlogic.gdx.tests.g2d","L162922","L103","0","0","0","0","0","0","0","0","0.25","0.320755","17","1","3","0.25","0.320755","17","1","3","36","62","3","1","0","0","0","3","0","0","3","0","36","62","3","1","11","0","1","0","0","3","11","0","1","0","0","0","3","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L169608","g3d","com.badlogic.gdx.tests.g3d","L162922","L103","0.0938994","33","149","72","0","0","0","0","0.0833333","0.104337","409","13","143","0.21547","0.169343","1118","78","284","3511","4591","319","46","0","16","0","233","70","3","161","6","5484","7733","486","92","18","0","54","54","5","444","2926","142","63","0","5","7","341","9","0","0","1864","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L172546","gles2","com.badlogic.gdx.tests.gles2","L162922","L103","0","0","0","0","0","0","0","0","0","0.254545","70","0","12","0","0.254545","70","0","12","205","306","13","4","0","0","0","9","0","0","8","0","205","306","13","4","11","0","4","0","0","9","88","0","4","0","0","0","8","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L173482","net","com.badlogic.gdx.tests.net","L162922","L103","0.0922064","1","2","2","0","0","0","0","0.2","0.194937","77","3","12","0.2","0.194937","77","3","12","318","455","16","14","0","0","0","25","0","0","23","2","318","455","16","14","11","0","4","0","0","25","160","0","4","0","0","0","23","2","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L175273","superkoalio","com.badlogic.gdx.tests.superkoalio","L162922","L103","0","0","0","0","0","0","0","0","0.25","0.208754","62","1","3","0.25","0.208754","62","1","3","235","342","27","3","1","1","0","9","3","0","3","0","235","342","27","3","11","1","1","1","0","9","147","3","1","0","0","0","3","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L176001","utils","com.badlogic.gdx.tests.utils","L162922","L103","0","0","0","0","0","0","0","0","0.12","0.196918","115","3","22","0.12","0.196918","115","3","22","469","639","31","6","1","1","0","21","6","0","19","0","469","639","31","6","11","1","6","1","0","21","90","6","6","0","0","0","19","0","0","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L176712","tests","com.badlogic.gdx.jglfw.tests","L176711","L103","0.182997","1","3","1","0","0","0","0","0.333333","0.248447","40","2","4","0.333333","0.248447","40","2","4","121","185","0","7","0","0","0","11","0","0","11","0","121","185","0","7","11","0","2","0","0","11","55","0","2","0","0","0","11","0","0","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L177503","compatibility","com.google.gwt.corp.compatibility","L177502","L103","0.0447552","1","2","2","0","0","0","0","0.0434783","0.498559","173","2","44","0.0434783","0.498559","173","2","44","174","422","8","4","1","3","2","39","3","0","39","0","174","422","8","4","17","1","6","3","2","39","61","3","4","1","2","0","39","0","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L177647","client","com.google.gwt.webgl.client","L177646","L103","0","0","0","0","0","0","0","0","0.169082","0.327626","421","35","172","0.169082","0.327626","421","35","172","864","1749","300","12","0","43","0","222","300","0","195","6","864","1749","300","12","11","0","12","43","0","222","54","300","12","0","0","0","195","6","0","0","416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5609","surfaceview","com.badlogic.gdx.backends.android.surfaceview","L136","L103","0.199657","11","102","25","0","0","0","0","0.62069","0.369786","984","36","22","0.62069","0.369786","984","36","22","1677","2943","114","23","0","5","4","134","8","0","98","12","1677","2943","114","23","12","0","8","5","4","134","824","8","8","0","4","0","98","12","0","0","468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7343","mock","com.badlogic.gdx.backends.headless.mock","L6904","L103","0.0372517","1","2","1","0.0142012","0.0210728","12","11","0","0","0","0","0","0.0522388","0.194444","126","7","127","0","0","0","0","0","0","0","0","0","3","0","0","522","845","8","7","15","0","7","51","0","127","91","0","7","0","0","3","127","25","0","0","309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9738","audio","com.badlogic.gdx.backends.lwjgl3.audio","L9712","L103","0.55878","39","228","40","0.366667","0.588235","22","20","0.142857","0.172293","296","16","96","0.132075","0.195443","386","21","138","1422","1972","84","18","0","15","0","127","0","1","106","16","1589","2315","84","23","13","0","14","18","0","169","961","0","20","0","0","1","148","26","0","0","816","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13000","audio","com.badlogic.gdx.backends.lwjgl.audio","L12972","L103","0.613239","39","228","40","0.366667","0.588235","22","20","0.142857","0.175148","296","16","96","0.142857","0.175148","296","16","96","1394","1944","82","18","0","15","0","127","0","0","106","16","1394","1944","82","18","12","0","9","15","0","127","938","0","15","0","0","0","106","16","0","0","713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16865","custom","com.badlogic.gdx.backends.iosmoe.custom","L16841","L103","0","0","0","0","0","0","0","0","0","0.348837","15","0","3","0","0.348837","15","0","3","28","49","0","1","0","1","0","2","0","0","2","0","28","49","0","1","12","0","1","1","0","2","6","0","1","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18071","objectal","com.badlogic.gdx.backends.iosmoe.objectal","L16841","L103","0.0113752","1","6","2","0","0","0","0","0","0.0963855","240","0","582","0","0.0963855","240","0","582","2250","3127","3","13","0","3","6","576","0","0","563","150","2250","3127","3","13","12","0","16","3","6","576","39","0","13","0","6","0","563","150","0","0","1312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20172","custom","com.badlogic.gdx.backends.iosrobovm.custom","L19124","L103","0","0","0","0","0","0","0","0","0.590909","0.565217","195","13","9","0.590909","0.565217","195","13","9","150","320","0","6","0","8","1","17","0","0","15","2","150","320","0","6","12","0","5","8","1","17","9","0","6","0","1","0","15","2","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22557","objectal","com.badlogic.gdx.backends.iosrobovm.objectal","L19124","L103","0","0","0","0","0","0","0","0","0.113208","0.355263","108","6","47","0.113208","0.355263","108","6","47","196","389","0","8","0","9","1","44","0","0","44","14","196","389","0","8","12","0","9","9","1","44","1","0","8","0","1","0","44","14","0","0","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25970","preloader","com.badlogic.gdx.backends.gwt.preloader","L22637","L103","0.193954","18","91","19","0.107438","0.137143","26","24","0.377358","0.18556","275","40","66","0.377358","0.18556","275","40","66","1207","1677","28","18","1","11","6","134","20","0","112","3","1207","1677","28","18","12","1","9","11","6","134","681","20","8","1","5","0","112","3","0","0","471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26612","soundmanager2","com.badlogic.gdx.backends.gwt.soundmanager2","L22637","L103","0","0","0","0","0","0","0","0","0.444444","0.589862","128","16","20","0.444444","0.589862","128","16","20","89","260","8","3","0","11","2","32","7","0","31","6","89","260","8","3","12","0","3","11","2","32","1","7","3","0","2","0","31","6","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26672","widgets","com.badlogic.gdx.backends.gwt.widgets","L22637","L103","0","0","0","0","0","0","0","0","0.773585","0.403875","271","41","12","0.773585","0.403875","271","41","12","400","799","28","9","0","15","2","67","0","0","55","13","400","799","28","9","12","0","5","15","2","67","171","0","5","0","2","0","55","13","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
