"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.0765954","63","385","147","0.0304114","0.0660213","1828","1514","0","0","0","0","0","0.518312","0.560942","29298","1670","1552","0","0","0","0","0","0","0","0","0","3","0","0","22932","60109","1132","861","1260","37","894","370","94","2706","8223","194","796","36","93","197","2432","160","0","0","6767","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","com","com","L100","L103","0.0802277","63","385","147","0.0314484","0.0686341","1828","1514","0","0","0","0","0","0.522939","0.564077","28544","1630","1487","0","0","0","0","0","0","0","0","0","1","0","0","22059","58127","1097","818","1200","37","865","361","93","2627","7979","192","758","36","92","172","2364","154","0","0","6572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17220","domainapp","domainapp","L100","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.25641","0.377289","412","20","58","0","0","0","0","0","0","0","0","0","4","0","0","680","1370","25","34","49","0","19","8","0","62","170","2","29","0","0","19","51","6","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17636","org","org","L100","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.740741","0.639252","342","20","7","0","0","0","0","0","0","0","0","0","1","0","0","193","612","10","9","17","0","10","1","1","17","74","0","9","0","1","3","17","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","iluwatar","com.iluwatar","L104","L103","0.0802277","63","385","147","0.0314484","0.0686341","1828","1514","0","0","0","0","0","0.522939","0.564077","28544","1630","1487","0","0","0","0","0","0","0","0","0","85","0","0","22059","58127","1097","818","1200","37","865","361","93","2627","7979","192","758","36","92","171","2364","154","0","0","6572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17221","dom","domainapp.dom","L17220","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.363636","0.351648","128","12","21","0","0","0","0","0","0","0","0","0","2","0","0","236","466","9","13","20","0","6","3","0","22","38","1","11","0","0","4","22","3","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17385","fixture","domainapp.fixture","L17220","L103","0","0","0","0","0","0","0","0","0.5","0.485714","17","1","1","0.416667","0.467033","85","5","7","18","39","0","1","0","1","0","1","0","2","1","0","97","233","7","4","13","0","4","5","0","11","24","1","4","0","0","3","8","2","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17465","integtests","domainapp.integtests","L17220","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0666667","0.382927","157","2","28","0","0","0","0","0","0","0","0","0","4","0","0","253","512","7","15","18","0","8","0","0","23","76","0","13","0","0","8","19","1","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17595","webapp","domainapp.webapp","L17220","L103","0","0","0","0","0","0","0","0","0.333333","0.308824","42","1","2","0.333333","0.308824","42","1","2","94","159","2","2","0","0","0","6","0","0","2","0","94","159","2","2","10","0","1","0","0","6","32","0","1","0","0","0","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17637","queue","org.queue","L17636","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.740741","0.639252","342","20","7","0","0","0","0","0","0","0","0","0","1","0","0","193","612","10","9","17","0","10","1","1","17","74","0","9","0","1","2","17","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106","abstractdocument","com.iluwatar.abstractdocument","L105","L103","0","0","0","0","0","0","0","0","0.5","0.504087","185","11","11","0.5","0.588752","335","17","17","182","430","10","6","0","0","1","18","0","1","16","0","234","672","14","8","16","0","12","4","5","24","73","4","7","0","5","1","22","0","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L414","abstractfactory","com.iluwatar.abstractfactory","L105","L103","0.18599","1","2","2","0","0","0","0","0.355556","0.652582","417","16","29","0.355556","0.652582","417","16","29","222","725","13","11","0","15","4","36","0","0","30","4","222","725","13","11","15","0","15","15","4","36","77","0","11","0","4","0","30","4","0","0","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L609","adapter","com.iluwatar.adapter","L105","L103","0","0","0","0","0","0","0","0","0.434783","0.685015","224","10","13","0.434783","0.685015","224","10","13","103","380","7","6","0","0","1","16","0","0","16","1","103","380","7","6","15","0","7","0","1","16","26","0","6","0","1","0","16","1","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L702","aggregator","com.iluwatar.aggregator","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.45","0.611429","214","9","11","0","0","0","0","0","0","0","0","0","1","0","0","136","405","9","6","18","0","8","7","2","12","31","0","6","0","2","1","12","2","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L815","information","com.iluwatar.information","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.704762","74","2","4","0","0","0","0","0","0","0","0","0","1","0","0","31","119","0","3","18","0","3","1","0","3","5","0","3","0","0","1","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L852","inventory","com.iluwatar.inventory","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.704762","74","2","4","0","0","0","0","0","0","0","0","0","1","0","0","31","120","0","3","18","0","3","1","0","3","5","0","3","0","0","1","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L892","api","com.iluwatar.api","L105","L103","0.156156","1","4","2","0.053719","0.169935","26","26","0","0","0","0","0","0.6","0.648276","282","15","10","0","0","0","0","0","0","0","0","0","1","0","0","153","484","8","7","18","0","9","9","2","16","40","0","7","0","2","1","16","3","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1014","image","com.iluwatar.image","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.666667","0.725664","82","4","2","0","0","0","0","0","0","0","0","0","1","0","0","31","126","0","3","18","0","3","1","0","3","5","0","3","0","0","1","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1053","price","com.iluwatar.price","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.666667","0.725664","82","4","2","0","0","0","0","0","0","0","0","0","1","0","0","31","126","0","3","18","0","3","1","0","3","5","0","3","0","0","1","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1092","async","com.iluwatar.async","L105","L103","0.155828","2","8","4","0.0779874","0.157729","62","50","0","0","0","0","0","0.851852","0.531758","360","23","4","0","0","0","0","0","0","0","0","0","1","0","0","317","795","10","5","19","0","7","2","3","29","172","0","4","0","3","2","23","2","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1380","bridge","com.iluwatar.bridge","L105","L103","0.12462","1","3","3","0","0","0","0","0.333333","0.641262","488","21","42","0.333333","0.641262","488","21","42","273","877","4","17","0","4","0","47","0","0","46","0","273","877","4","17","15","0","17","4","0","47","79","0","17","0","0","0","46","0","0","0","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1587","builder","com.iluwatar.builder","L105","L103","0","0","0","0","0","0","0","0","0.454545","0.578411","284","15","18","0.454545","0.578411","284","15","18","207","559","38","5","5","6","0","26","23","0","23","0","207","559","38","5","15","5","9","6","0","26","67","23","5","5","0","0","23","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1822","business","com.iluwatar.business","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.56","0.698157","303","14","11","0","0","0","0","0","0","0","0","0","1","0","0","131","498","14","8","17","1","10","1","1","15","41","2","8","1","1","1","15","4","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1967","caching","com.iluwatar.caching","L105","L103","0.105311","2","14","5","0.117647","0.243243","20","18","0.707692","0.438871","420","46","19","0.707692","0.438871","420","46","19","537","1065","26","9","1","6","0","63","4","0","57","6","537","1065","26","9","15","1","9","6","0","63","262","4","8","1","0","0","57","6","0","0","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2316","callback","com.iluwatar.callback","L105","L103","0.235294","1","2","2","0","0","0","0","0.625","0.684932","200","10","6","0.625","0.684932","200","10","6","92","339","4","8","0","0","1","11","0","0","11","0","92","339","4","8","15","0","7","0","1","11","28","0","6","0","1","0","11","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2404","chain","com.iluwatar.chain","L105","L103","0","0","0","0","0","0","0","0","0.515152","0.668737","323","17","16","0.515152","0.668737","323","17","16","160","549","10","9","1","2","0","25","3","0","23","0","160","549","10","9","15","1","10","2","0","25","42","3","9","1","0","0","23","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2559","command","com.iluwatar.command","L105","L103","0","0","0","0","0","0","0","0","0.414634","0.619048","351","17","24","0.414634","0.619048","351","17","24","216","656","19","9","2","2","0","33","7","0","30","2","216","656","19","9","15","2","11","2","0","33","76","7","9","2","0","0","30","2","0","0","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2770","composite","com.iluwatar.composite","L105","L103","0","0","0","0","0","0","0","0","0.8","0.604545","266","16","4","0.8","0.604545","266","16","4","174","509","5","8","0","0","0","23","0","0","12","1","174","509","5","8","15","0","8","0","0","23","54","0","8","0","0","0","12","1","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2937","dao","com.iluwatar.dao","L105","L103","0.121846","3","6","6","0","0","0","0","0.423077","0.384158","388","33","45","0.423077","0.384158","388","33","45","622","1173","20","15","0","15","2","76","3","0","63","7","622","1173","20","15","15","0","10","15","2","76","243","3","14","0","2","0","63","7","0","0","242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3341","datamapper","com.iluwatar.datamapper","L105","L103","0.0545229","1","2","2","0","0","0","0","0.53125","0.604444","272","17","15","0.53125","0.604444","272","17","15","178","558","7","7","0","4","1","25","0","0","24","3","178","558","7","7","15","0","8","4","1","25","65","0","7","0","1","0","24","3","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3490","decorator","com.iluwatar.decorator","L105","L103","0","0","0","0","0","0","0","0","0.333333","0.59375","228","9","18","0.333333","0.59375","228","9","18","156","448","6","8","0","6","1","23","0","0","22","1","156","448","6","8","15","0","8","6","1","23","46","0","7","0","1","0","22","1","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3606","delegation","com.iluwatar.delegation","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.52381","0.639257","241","11","10","0","0","0","0","0","0","0","0","0","1","0","0","136","438","8","8","18","0","8","2","1","17","29","1","7","0","1","2","16","1","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3720","dependency","com.iluwatar.dependency","L105","L103","0.12459","1","4","2","0.0501981","0.112676","38","24","0","0","0","0","0","0.513514","0.677761","448","19","18","0","0","0","0","0","0","0","0","0","1","0","0","213","757","8","15","18","0","15","2","1","25","51","0","14","0","1","2","22","3","0","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3892","doublechecked","com.iluwatar.doublechecked","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.769231","0.568182","175","10","3","0","0","0","0","0","0","0","0","0","1","0","0","133","355","9","6","17","0","5","2","0","11","47","0","5","0","0","1","10","1","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4019","doubledispatch","com.iluwatar.doubledispatch","L105","L103","0.196513","2","8","6","0","0","0","0","0.541667","0.516427","503","39","33","0.541667","0.516427","503","39","33","471","1108","9","14","0","9","0","67","0","0","58","2","471","1108","9","14","15","0","14","9","0","67","130","0","14","0","0","0","58","2","0","0","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4320","event","com.iluwatar.event","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.485437","0.542705","915","50","53","0","0","0","0","0","0","0","0","0","2","0","0","771","1930","43","26","31","2","30","3","3","87","312","15","25","2","3","2","76","3","0","0","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4926","eda","com.iluwatar.eda","L105","L103","0","0","0","0","0","0","0","0","0.75","0.698925","65","3","1","0.677419","0.708108","393","21","10","28","104","0","2","0","0","0","2","0","4","2","0","162","628","6","11","21","0","13","5","2","18","39","0","11","0","2","4","18","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5109","execute","com.iluwatar.execute","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.785714","0.635294","162","11","3","0","0","0","0","0","0","0","0","0","1","0","0","93","291","1","5","17","0","5","0","1","10","25","1","4","0","1","1","10","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5207","facade","com.iluwatar.facade","L105","L103","0.153074","1","2","2","0","0","0","0","0.4","0.556769","255","12","18","0.4","0.556769","255","12","18","203","532","12","9","1","1","0","28","5","0","25","1","203","532","12","9","15","1","8","1","0","28","69","5","8","0","0","0","25","1","0","0","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5376","factorykit","com.iluwatar.factorykit","L105","L103","0","0","0","0","0","0","0","0","0.470588","0.79085","242","8","9","0.458333","0.741379","301","11","13","64","335","5","5","1","0","3","8","4","2","8","0","105","454","6","7","17","1","11","0","3","14","20","4","7","1","3","2","13","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5507","factory","com.iluwatar.factory","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.571429","0.709172","317","16","12","0","0","0","0","0","0","0","0","0","1","0","0","130","502","9","7","17","1","10","3","2","21","36","4","7","1","2","1","18","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5649","featuretoggle","com.iluwatar.featuretoggle","L105","L103","0","0","0","0","0","0","0","0","1","0.643678","56","2","0","0.558824","0.617747","362","19","15","31","101","1","1","0","0","0","1","0","2","1","0","224","660","8","8","23","0","9","3","1","25","79","0","8","0","1","4","25","1","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5797","fluentinterface","com.iluwatar.fluentinterface","L105","L103","0.137457","2","4","4","0.0514905","0.093985","57","50","0","0","0","0","0","0.672414","0.453237","441","39","19","0","0","0","0","0","0","0","0","0","2","0","0","532","1107","11","17","23","0","9","1","1","70","210","0","8","0","1","4","58","0","0","0","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6236","flux","com.iluwatar.flux","L105","L103","0.107831","2","4","4","0.0503247","0.100228","62","44","0","0","0","0","0","0.431034","0.588566","628","25","33","0","0","0","0","0","0","0","0","0","5","0","0","439","1232","21","18","25","3","22","6","1","41","128","7","18","3","1","5","36","1","0","0","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6570","flyweight","com.iluwatar.flyweight","L105","L103","0","0","0","0","0","0","0","0","0.653846","0.659889","357","17","9","0.653846","0.659889","357","17","9","184","615","14","10","1","2","1","16","5","0","14","0","184","615","14","10","15","1","12","2","1","16","67","5","10","1","1","0","14","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6739","front","com.iluwatar.front","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.416667","0.649682","510","20","28","0","0","0","0","0","0","0","0","0","1","0","0","275","887","14","15","18","0","17","4","2","34","71","0","15","0","2","2","31","3","0","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6961","halfsynchalfasync","com.iluwatar.halfsynchalfasync","L105","L103","0.217573","1","2","2","0","0","0","0","0.75","0.637037","258","12","4","0.75","0.637037","258","12","4","147","455","3","6","0","0","1","18","0","0","16","0","147","455","3","6","15","0","5","0","1","18","58","0","4","0","1","0","16","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7112","hexagonal","com.iluwatar.hexagonal","L105","L103","0.0571356","9","108","18","0","0","0","0","0.75","0.763636","84","3","1","0.604651","0.453891","1260","104","68","26","122","0","2","0","0","0","2","0","10","2","0","1516","3117","71","36","29","1","38","27","3","149","615","11","35","1","3","10","135","4","0","0","329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8008","intercepting","com.iluwatar.intercepting","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.426471","0.519961","534","29","39","0","0","0","0","0","0","0","0","0","1","0","0","493","1157","30","19","17","0","17","10","1","56","209","0","16","0","1","1","54","8","0","0","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8438","interpreter","com.iluwatar.interpreter","L105","L103","0","0","0","0","0","0","0","0","0.595238","0.635965","435","25","17","0.595238","0.635965","435","25","17","249","770","13","12","0","2","0","33","0","0","30","0","249","770","13","12","15","0","12","2","0","33","75","0","12","0","0","0","30","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8670","iterator","com.iluwatar.iterator","L105","L103","0.126919","1","6","2","0.285714","0.642857","22","18","0.64","0.564159","255","16","9","0.64","0.564159","255","16","9","197","518","12","6","1","2","1","19","4","0","17","1","197","518","12","6","15","1","8","2","1","19","94","4","6","1","1","0","17","1","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8807","layers","com.iluwatar.layers","L105","L103","0.174247","4","18","8","0","0","0","0","0.360825","0.46791","627","35","62","0.360825","0.46791","627","35","62","713","1570","27","16","0","21","5","84","9","0","80","12","713","1570","27","16","15","0","20","21","5","84","308","9","15","0","5","0","80","12","0","0","249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9236","lazy","com.iluwatar.lazy","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.85","0.649485","315","17","3","0","0","0","0","0","0","0","0","0","1","0","0","170","555","12","11","17","0","10","11","0","20","52","0","10","0","0","1","11","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9380","mediator","com.iluwatar.mediator","L105","L103","0","0","0","0","0","0","0","0","0.463415","0.620905","398","19","22","0.463415","0.620905","398","19","22","243","738","13","11","1","3","2","33","5","0","31","1","243","738","13","11","15","1","13","3","2","33","74","5","10","1","2","0","31","1","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9590","memento","com.iluwatar.memento","L105","L103","0","0","0","0","0","0","0","0","0.785714","0.532609","196","11","3","0.785714","0.532609","196","11","3","172","429","14","5","1","4","1","17","6","0","14","4","172","429","14","5","15","1","6","4","1","17","89","6","4","1","1","0","14","4","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9723","message","com.iluwatar.message","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.75","0.704762","74","3","1","0","0","0","0","0","0","0","0","0","1","0","0","31","117","1","3","17","0","2","0","0","3","9","0","2","0","0","1","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9757","model","com.iluwatar.model","L105","L103","0.157468","2","12","6","0.0531785","0.121556","87","75","0","0","0","0","0","0.555556","0.56334","796","60","48","0","0","0","0","0","0","0","0","0","1","0","0","617","1636","42","17","35","3","20","16","1","92","243","9","17","3","1","3","87","16","0","0","209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10277","module","com.iluwatar.module","L105","L103","0.301935","3","10","6","0","0","0","0","0.958333","0.567442","244","23","1","0.958333","0.567442","244","23","1","186","536","17","5","0","2","0","23","6","0","19","0","186","536","17","5","15","0","5","2","0","23","76","6","5","0","0","0","19","0","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10433","monad","com.iluwatar.monad","L105","L103","0","0","0","0","0","0","0","0","0.4","0.628049","206","8","12","0.4","0.628049","206","8","12","122","367","10","5","1","4","0","15","3","0","14","0","122","367","10","5","15","1","6","4","0","15","32","3","5","1","0","0","14","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10566","monostate","com.iluwatar.monostate","L105","L103","0","0","0","0","0","0","0","0","0.473684","0.624585","188","9","10","0.473684","0.624585","188","9","10","113","349","8","6","0","4","0","13","4","0","13","0","113","349","8","6","15","0","6","4","0","13","40","4","6","0","0","0","13","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10665","multiton","com.iluwatar.multiton","L105","L103","0","0","0","0","0","0","0","0","0.7","0.668161","149","7","3","0.7","0.668161","149","7","3","74","251","12","4","1","2","0","6","9","0","5","0","74","251","12","4","15","1","5","2","0","6","19","9","4","1","0","0","5","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10759","mute","com.iluwatar.mute","L105","L103","0","0","0","0","0","0","0","0","0.6","0.629283","202","9","6","0.6","0.629283","202","9","6","119","374","4","5","0","0","2","18","1","0","10","0","119","374","4","5","15","0","6","0","2","18","31","1","4","0","2","0","10","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10865","mutex","com.iluwatar.mutex","L105","L103","0","0","0","0","0","0","0","0","0.619048","0.663043","244","13","8","0.619048","0.663043","244","13","8","124","414","6","7","0","1","1","13","0","0","13","0","124","414","6","7","15","0","8","1","1","13","48","0","7","0","1","0","13","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10971","nullobject","com.iluwatar.nullobject","L105","L103","0","0","0","0","0","0","0","0","0.342857","0.521739","228","12","23","0.342857","0.521739","228","12","23","209","504","8","7","0","14","1","33","0","0","31","1","209","504","8","7","15","0","7","14","1","33","67","0","6","0","1","0","31","1","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11096","objectmother","com.iluwatar.objectmother","L105","L103","0","0","0","0","0","0","0","0","0.296296","0.540179","121","8","19","0.235294","0.471947","143","8","26","103","255","5","3","0","1","1","23","0","1","23","1","160","345","5","4","16","0","5","1","1","29","61","0","4","0","1","1","29","1","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11196","object","com.iluwatar.object","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.6875","0.57971","200","11","5","0","0","0","0","0","0","0","0","0","1","0","0","145","396","5","6","17","0","6","1","0","12","80","0","6","0","0","1","10","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11300","observer","com.iluwatar.observer","L105","L103","0.0793445","3","48","8","0","0","0","0","0.5625","0.580592","353","18","14","0.522388","0.574521","690","35","32","255","695","15","9","1","0","1","23","4","2","21","2","511","1375","26","18","18","1","22","2","3","49","183","4","18","1","3","2","45","4","0","0","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11684","pageobject","com.iluwatar.pageobject","L105","L103","0","0","0","0","0","0","0","0","0.166667","0.572727","126","2","10","0.736842","0.563847","340","28","10","94","260","3","4","0","0","0","9","0","1","8","3","263","707","14","8","16","0","8","0","0","31","84","1","8","0","0","1","30","3","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11862","poison","com.iluwatar.poison","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.387755","0.529255","398","19","30","0","0","0","0","0","0","0","0","0","1","0","0","354","873","15","14","17","1","14","9","4","46","115","3","10","1","4","1","43","4","0","0","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12137","privateclassdata","com.iluwatar.privateclassdata","L105","L103","0","0","0","0","0","0","0","0","0.615385","0.592308","231","16","10","0.533333","0.580275","253","16","14","159","446","13","7","0","4","0","19","0","1","19","2","183","500","14","8","16","0","8","6","0","23","64","0","8","0","0","1","22","2","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12275","producer","com.iluwatar.producer","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.62259","226","11","11","0","0","0","0","0","0","0","0","0","1","0","0","137","441","11","8","17","0","8","2","0","14","53","0","8","0","0","1","14","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12399","promise","com.iluwatar.promise","L105","L103","0.0626781","1","6","2","0","0","0","0","0.592593","0.340373","274","16","11","0.592593","0.340373","274","16","11","531","927","24","13","0","0","0","53","1","0","34","1","531","927","24","13","15","0","6","0","0","53","200","1","5","0","0","0","34","1","0","0","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12768","property","com.iluwatar.property","L105","L103","0","0","0","0","0","0","0","0","0.321429","0.458015","180","9","19","0.321429","0.458015","180","9","19","213","458","16","5","2","0","1","25","11","0","25","0","213","458","16","5","15","2","6","0","1","25","105","11","4","2","1","0","25","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12932","prototype","com.iluwatar.prototype","L105","L103","0","0","0","0","0","0","0","0","0.431373","0.671449","468","22","29","0.431373","0.671449","468","22","29","229","794","6","15","0","0","1","35","0","0","35","0","229","794","6","15","15","0","16","0","1","35","66","0","15","0","1","0","35","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13116","proxy","com.iluwatar.proxy","L105","L103","0","0","0","0","0","0","0","0","0.416667","0.62406","249","10","14","0.344828","0.603563","271","10","19","150","457","8","8","0","0","1","15","0","1","15","2","178","516","9","9","16","0","10","1","1","20","48","0","9","0","1","1","19","2","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
