"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L80976","metadata","org.springframework.jmx.export.metadata","L79020","L103","0","0","0","0","0","0","0","0","0.761194","0.6304","394","51","16","0.761194","0.6304","394","51","16","231","765","25","9","0","29","1","57","1","0","57","25","231","765","25","9","12","0","11","29","1","57","58","1","9","0","1","0","57","25","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81166","naming","org.springframework.jmx.export.naming","L79020","L103","0","0","0","0","0","0","0","0","0.884615","0.576512","324","23","3","0.884615","0.576512","324","23","3","238","672","10","8","0","18","2","29","2","0","16","5","238","672","10","8","19","0","11","18","2","29","70","2","8","0","2","0","16","5","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81309","notification","org.springframework.jmx.export.notification","L79020","L103","0","0","0","0","0","0","0","0","0.611111","0.584746","207","11","7","0.611111","0.584746","207","11","7","147","418","4","4","0","1","2","19","0","0","17","1","147","418","4","4","19","0","6","1","2","19","52","0","3","0","2","0","17","1","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89920","support","org.springframework.core.task.support","L89777","L103","0","0","0","0","0","0","0","0","0.4","0.454545","130","8","12","0.4","0.454545","130","8","12","156","336","4","3","0","0","0","18","0","0","17","1","156","336","4","3","12","0","4","0","0","18","43","0","3","0","0","0","17","1","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93294","subpackage","org.springframework.core.annotation.subpackage","L90098","L103","0","0","0","0","0","0","0","0","1","0.758929","85","1","0","1","0.758929","85","1","0","27","132","0","2","0","0","0","4","0","0","0","0","27","132","0","2","12","0","4","0","0","4","0","0","1","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L94398","converter","org.springframework.core.convert.converter","L94342","L103","0.0277543","1","2","2","0","0","0","0","0.162791","0.234551","353","28","144","0.162791","0.234551","353","28","144","1152","1796","31","20","3","6","6","184","11","0","177","0","1152","1796","31","20","19","3","10","6","6","184","443","11","7","3","6","0","177","0","0","0","462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95091","support","org.springframework.core.convert.support","L94342","L103","0.0563822","8","26","17","0","0","0","0","0.123656","0.287698","1471","23","163","0.123656","0.287698","1471","23","163","3642","6186","113","96","4","62","5","395","44","0","354","4","3642","6186","113","96","19","4","53","62","5","395","1480","44","13","2","1","0","354","4","0","0","1187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L98920","scan1","org.springframework.core.env.scan1","L97569","L103","0","0","0","0","0","0","0","0","0","0.413043","19","0","0","0","0.413043","19","0","0","27","53","0","3","0","0","0","2","0","0","2","0","27","53","0","3","11","0","1","0","0","2","2","0","0","0","0","0","2","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L98935","scan2","org.springframework.core.env.scan2","L97569","L103","0","0","0","0","0","0","0","0","0","0.59375","19","0","0","0","0.59375","19","0","0","13","38","0","2","0","0","0","0","0","0","0","0","13","38","0","2","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99314","buffer","org.springframework.core.io.buffer","L99156","L103","0.109664","6","13","11","0","0","0","0","0.408333","0.337679","518","49","71","0.420635","0.351285","574","53","73","1016","1903","15","13","0","2","3","130","3","1","115","0","1060","2026","15","15","20","0","15","2","3","134","455","3","11","0","3","1","119","0","0","0","335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L100221","support","org.springframework.core.io.support","L99156","L103","0.00903302","1","3","1","0","0","0","0","0.661157","0.478704","1315","80","41","0.661157","0.478704","1315","80","41","1432","3126","48","23","0","24","3","136","3","0","107","12","1432","3126","48","23","19","0","25","24","3","136","564","3","19","0","3","0","107","12","0","0","206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L102550","support","org.springframework.core.serializer.support","L102495","L103","0","0","0","0","0","0","0","0","0.823529","0.587045","145","14","3","0.823529","0.587045","145","14","3","102","294","4","4","0","0","0","13","0","0","13","0","102","294","4","4","12","0","5","0","0","13","26","0","4","0","0","0","13","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103072","classreading","org.springframework.core.type.classreading","L103002","L103","0","0","0","0","0","0","0","0","0.407407","0.344161","445","22","32","0.407407","0.344161","445","22","32","848","1560","38","16","0","35","2","97","1","0","93","1","848","1560","38","16","19","0","15","35","2","97","293","1","5","0","2","0","93","1","0","0","226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L103550","filter","org.springframework.core.type.filter","L103002","L103","0","0","0","0","0","0","0","0","0.736842","0.492958","245","14","5","0.736842","0.492958","245","14","5","252","592","9","6","0","2","1","28","0","0","12","0","252","592","9","6","12","0","8","2","1","28","79","0","6","0","1","0","12","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106722","client","org.springframework.mock.http.client","L106717","L103","0","0","0","0","0","0","0","0","0.363636","0.426667","96","8","14","0.363636","0.426667","96","8","14","129","275","5","3","0","5","0","20","0","0","19","3","129","275","5","3","12","0","4","5","0","20","38","0","3","0","0","0","19","3","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106875","server","org.springframework.mock.http.server","L106717","L103","0.0483036","1","4","2","0.0347551","0.0413437","22","16","0","0","0","0","0","0.181818","0.226","113","12","54","0","0","0","0","0","0","0","0","0","1","0","0","387","633","26","4","24","0","5","28","0","68","109","0","4","0","0","2","62","20","0","0","163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L109735","test","org.springframework.mock.web.test","L107336","L103","0.23163","46","168","48","0","0","0","0","0.261719","0.288259","1311","134","378","0.261719","0.288259","1311","134","378","3237","5454","161","25","0","196","0","533","7","0","514","83","3237","5454","161","25","12","0","21","196","0","533","1056","7","20","0","0","0","514","83","0","0","1358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L124115","ast","org.springframework.expression.spel.ast","L124059","L103","0.181319","20","353","60","0","0","0","0","0.26183","0.248468","1743","83","234","0.26183","0.248468","1743","83","234","5272","8087","115","67","2","103","1","360","17","0","299","17","5272","8087","115","67","19","2","55","103","1","360","2676","17","54","1","1","0","299","17","0","0","1557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126515","standard","org.springframework.expression.spel.standard","L124059","L103","0.129694","14","146","40","0.0193424","0.0244499","20","20","0.267606","0.182222","533","19","52","0.267606","0.182222","533","19","52","2392","3305","87","12","1","25","0","172","48","0","86","4","2392","3305","87","12","19","1","10","25","0","172","1252","48","5","0","0","0","86","4","0","0","519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L127501","support","org.springframework.expression.spel.support","L124059","L103","0.0727341","8","53","15","0","0","0","0","0.279661","0.258192","717","33","85","0.279661","0.258192","717","33","85","2060","3225","59","29","1","31","1","167","9","0","131","16","2060","3225","59","29","27","1","17","31","1","167","1009","9","18","0","1","0","131","16","0","0","521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131558","spr10210","org.springframework.expression.spel.spr10210","L124059","L103","0","0","0","0","0","0","0","0","0","0.714286","30","0","1","0","0.740741","60","0","3","12","51","0","2","0","0","0","1","0","2","1","0","21","98","0","3","14","0","4","0","1","1","0","0","2","0","1","2","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131639","testdata","org.springframework.expression.spel.testdata","L124059","L103","0","0","0","0","0","0","0","0","0.25","0.606061","20","1","3","0.25","0.606061","20","1","3","13","38","1","1","0","1","0","3","0","0","3","1","13","38","1","1","12","0","1","1","0","3","3","0","1","0","0","0","3","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131648","testresources","org.springframework.expression.spel.testresources","L124059","L103","0.0270042","1","4","1","0","0","0","0","0.106061","0.148936","56","7","59","0.119403","0.19202","77","8","59","320","442","47","9","0","20","0","58","28","1","58","13","324","472","48","10","16","0","9","20","0","58","123","29","9","0","0","4","58","13","0","0","183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133924","metadata","org.springframework.jdbc.core.metadata","L132224","L103","0.0885722","5","61","16","0","0","0","0","0.604061","0.340513","996","119","78","0.604061","0.340513","996","119","78","1929","3367","66","22","0","40","2","203","2","0","184","29","1929","3367","66","22","12","0","22","40","2","203","755","2","19","0","2","0","184","29","0","0","435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L134954","namedparam","org.springframework.jdbc.core.namedparam","L132224","L103","0.0861404","8","19","19","0","0","0","0","0.459893","0.385279","1162","86","101","0.459893","0.385279","1162","86","101","1854","3462","45","31","0","34","2","210","4","0","190","8","1854","3462","45","31","19","0","18","34","2","210","921","4","15","0","2","0","190","8","0","0","556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L136250","simple","org.springframework.jdbc.core.simple","L132224","L103","0.125736","7","23","13","0.0241228","0.0558376","11","11","0.605442","0.403989","871","89","58","0.605442","0.403989","871","89","58","1285","2495","33","11","0","18","2","183","2","0","141","23","1285","2495","33","11","19","0","11","18","2","183","553","2","8","0","2","0","141","23","0","0","291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L137506","support","org.springframework.jdbc.core.support","L132224","L103","0.0190727","1","1","1","0","0","0","0","0.625","0.491453","575","35","21","0.625","0.491453","575","35","21","595","1344","15","17","0","6","0","63","2","0","46","11","595","1344","15","17","19","0","12","6","0","63","228","2","11","0","0","0","46","11","0","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L138562","test","org.springframework.jdbc.core.test","L132224","L103","0","0","0","0","0","0","0","0","0.15","0.428571","108","6","34","0.15","0.428571","108","6","34","144","332","17","6","0","17","0","34","0","0","34","17","144","332","17","6","12","0","6","17","0","34","34","0","6","0","0","0","34","17","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139163","embedded","org.springframework.jdbc.datasource.embedded","L138656","L103","0.0332359","2","5","3","0.163934","0.333333","10","10","0.723077","0.521321","758","47","18","0.723077","0.521321","758","47","18","696","1687","28","25","1","18","4","101","4","0","89","27","696","1687","28","25","19","1","19","18","4","101","201","4","7","1","4","0","89","27","0","0","223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139651","init","org.springframework.jdbc.datasource.init","L138656","L103","0.10825","3","8","8","0","0","0","0","0.614679","0.4843","910","67","42","0.614679","0.4843","910","67","42","969","2160","30","18","0","4","1","107","6","0","90","20","969","2160","30","18","19","0","20","4","1","107","426","6","18","0","1","0","90","20","0","0","215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140261","lookup","org.springframework.jdbc.datasource.lookup","L138656","L103","0.0222743","2","4","2","0","0","0","0","0.55102","0.547914","486","27","22","0.55102","0.547914","486","27","22","401","1038","14","13","0","13","1","48","1","0","40","7","401","1038","14","13","19","0","13","13","1","48","139","1","10","0","1","0","40","7","0","0","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143138","incrementer","org.springframework.jdbc.support.incrementer","L142964","L103","0","0","0","0","0","0","0","0","0.916667","0.645012","834","66","6","0.916667","0.645012","834","66","6","459","1501","13","16","0","29","1","78","0","0","55","7","459","1501","13","16","12","0","18","29","1","78","142","0","16","0","1","0","55","7","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143558","lob","org.springframework.jdbc.support.lob","L142964","L103","0.296169","6","58","15","0","0","0","0","0.584906","0.461948","607","31","22","0.584906","0.461948","607","31","22","707","1508","20","9","0","30","2","80","1","0","80","25","707","1508","20","9","12","0","11","30","2","80","217","1","6","0","2","0","80","25","0","0","231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L143980","nativejdbc","org.springframework.jdbc.support.nativejdbc","L142964","L103","0","0","0","0","0","0","0","0","0.803279","0.60423","600","49","12","0.803279","0.60423","600","49","12","393","1141","24","8","0","21","1","58","0","0","52","8","393","1141","24","8","12","0","10","21","1","58","105","0","8","0","1","0","52","8","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L144228","rowset","org.springframework.jdbc.support.rowset","L142964","L103","0","0","0","0","0","0","0","0","0.77193","0.49259","831","132","39","0.77193","0.49259","831","132","39","856","1907","8","3","0","107","2","167","0","0","166","1","856","1907","8","3","19","0","6","107","2","167","273","0","3","0","2","0","166","1","0","0","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L145144","xml","org.springframework.jdbc.support.xml","L142964","L103","0","0","0","0","0","0","0","0","0.738095","0.679803","414","31","11","0.738095","0.679803","414","31","11","195","698","1","8","0","18","6","42","0","0","36","1","195","698","1","8","12","0","9","18","6","42","40","0","2","0","6","0","36","1","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150171","support","org.springframework.jms.core.support","L149119","L103","0.288312","2","3","3","0","0","0","0","0.666667","0.506024","84","6","3","0.666667","0.506024","84","6","3","82","193","2","4","0","2","0","11","0","0","7","2","82","193","2","4","19","0","3","2","0","11","27","0","2","0","0","0","7","2","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151100","adapter","org.springframework.jms.listener.adapter","L150642","L103","0.129694","8","23","21","0","0","0","0","0.34375","0.360855","743","33","63","0.34375","0.360855","743","33","63","1316","2423","33","30","0","18","6","154","6","0","108","12","1316","2423","33","30","19","0","15","18","6","154","575","6","10","0","4","0","108","12","0","0","514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151977","endpoint","org.springframework.jms.listener.endpoint","L150642","L103","0.112082","3","17","5","0.281081","0.483516","52","44","0.421687","0.424046","522","35","48","0.421687","0.424046","522","35","48","709","1466","41","16","0","30","1","96","1","0","87","38","709","1466","41","16","19","0","11","30","1","96","252","1","10","0","1","0","87","38","0","0","221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L153024","converter","org.springframework.jms.support.converter","L153010","L103","0.0961868","4","11","7","0","0","0","0","0.4625","0.415553","684","37","43","0.4625","0.415553","684","37","43","962","1927","31","12","1","5","4","106","7","0","75","18","962","1927","31","12","19","1","12","5","4","106","395","7","9","1","2","0","75","18","0","0","224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L153486","destination","org.springframework.jms.support.destination","L153010","L103","0.0246593","2","4","2","0.126437","0.30303","11","10","0.625","0.520408","408","25","15","0.625","0.520408","408","25","15","376","931","14","13","0","2","2","41","2","0","31","6","376","931","14","13","19","0","11","2","2","41","123","2","8","0","2","0","31","6","0","0","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154322","connection","org.springframework.jca.cci.connection","L154290","L103","0.0932462","3","15","4","0.123636","0.201183","34","34","0.693878","0.495935","549","34","15","0.693878","0.495935","549","34","15","558","1268","14","12","0","18","0","65","0","0","47","6","558","1268","14","12","12","0","9","18","0","65","192","0","8","0","0","0","47","6","0","0","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154601","core","org.springframework.jca.cci.core","L154290","L103","0.123159","2","17","5","0","0","0","0","0.783784","0.61599","470","29","8","0.698113","0.601031","583","37","16","293","853","4","4","0","5","5","39","0","1","34","3","387","1102","8","6","13","0","10","11","5","58","99","0","3","0","5","1","48","7","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L154934","object","org.springframework.jca.cci.object","L154290","L103","0","0","0","0","0","0","0","0","0.95","0.628415","230","19","1","0.95","0.628415","230","19","1","136","429","3","6","0","2","0","25","0","0","19","4","136","429","3","6","12","0","5","2","0","25","29","0","4","0","0","0","19","4","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L157478","annotation","org.springframework.messaging.handler.annotation","L157434","L103","0.0482393","6","25","8","0","0","0","0","1","0.753623","312","8","0","0.354331","0.364823","950","45","82","102","470","1","0","0","0","1","11","1","1","0","0","1654","3130","57","33","21","0","29","10","2","172","586","6","20","0","2","1","118","6","0","0","503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L158459","invocation","org.springframework.messaging.handler.invocation","L157434","L103","0.11553","11","40","11","0","0","0","0","0.690141","0.364402","606","49","22","0.690141","0.364402","606","49","22","1057","1963","35","20","0","32","3","130","2","0","84","8","1057","1963","35","20","19","0","13","32","3","130","423","2","9","0","3","0","84","8","0","0","310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L159340","annotation","org.springframework.messaging.simp.annotation","L159320","L103","0.194837","11","34","28","0","0","0","0","1","0.772727","102","2","0","0.329787","0.193312","422","31","63","30","148","0","0","0","0","0","4","0","1","0","0","1761","2705","74","23","21","0","12","30","4","176","798","1","8","0","0","1","118","17","0","0","587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L160088","broker","org.springframework.messaging.simp.broker","L159320","L103","0.0770628","4","19","9","0","0","0","0","0.354167","0.188258","388","34","62","0.354167","0.188258","388","34","62","1673","2514","58","18","0","29","1","161","1","0","127","13","1673","2514","58","18","19","0","10","29","1","161","863","1","8","0","1","0","127","13","0","0","423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L160833","config","org.springframework.messaging.simp.config","L159320","L103","0.0925279","5","15","9","0","0","0","0","0.45977","0.29203","469","40","47","0.45977","0.29203","469","40","47","1137","1950","45","27","0","27","0","141","0","0","96","20","1137","1950","45","27","19","0","10","27","0","141","485","0","9","0","0","0","96","20","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L161841","stomp","org.springframework.messaging.simp.stomp","L159320","L103","0.0569683","12","36","22","0","0","0","0","0.488372","0.246516","1433","168","176","0.488372","0.246516","1433","168","176","4380","7048","181","59","1","89","7","493","52","0","417","58","4380","7048","181","59","19","1","29","89","7","493","2117","52","22","1","6","0","417","58","0","0","1237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L163924","user","org.springframework.messaging.simp.user","L159320","L103","0.0769865","6","19","12","0","0","0","0","0.405797","0.305286","693","56","82","0.405797","0.305286","693","56","82","1577","2788","71","20","0","61","7","187","0","0","173","19","1577","2788","71","20","19","0","20","61","7","187","727","0","12","0","7","0","173","19","0","0","447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L165714","reactor","org.springframework.messaging.tcp.reactor","L165699","L103","0","0","0","0","0","0","0","0","0.3125","0.34375","143","5","11","0.3125","0.34375","143","5","11","273","544","17","7","0","2","0","28","0","0","23","0","273","544","17","7","12","0","6","2","0","28","73","0","3","0","0","0","23","0","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L167558","support","org.springframework.orm.hibernate5.support","L166023","L103","0.106005","3","10","4","0","0","0","0","0.789474","0.48017","339","15","4","0.789474","0.48017","339","15","4","367","813","11","5","0","6","0","43","2","0","26","5","367","813","11","5","12","0","6","6","0","43","124","2","4","0","0","0","26","5","0","0","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L168715","persistenceunit","org.springframework.orm.jpa.persistenceunit","L167828","L103","0.124937","6","18","16","0","0","0","0","0.41573","0.352105","644","37","52","0.41573","0.352105","644","37","52","1185","2176","65","7","0","27","3","113","3","0","93","28","1185","2176","65","7","19","0","11","27","3","113","524","3","4","0","3","0","93","28","0","0","260","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L169279","support","org.springframework.orm.jpa.support","L167828","L103","0.324289","32","84","70","0","0","0","0","0.181034","0.247475","637","21","95","0.181034","0.247475","637","21","95","1937","3099","55","42","0","14","1","143","8","0","116","21","1937","3099","55","42","19","0","11","14","1","143","943","8","25","0","0","0","116","21","0","0","737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L170016","vendor","org.springframework.orm.jpa.vendor","L167828","L103","0.0978679","3","20","3","0","0","0","0","0.365854","0.371717","368","15","26","0.365854","0.371717","368","15","26","622","1169","32","11","1","25","0","54","11","0","45","7","622","1169","32","11","12","1","9","25","0","54","213","11","6","1","0","0","45","7","0","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L170447","domain","org.springframework.orm.jpa.domain","L167828","L103","0","0","0","0","0","0","0","0","0.0714286","0.324324","36","1","13","0.0714286","0.324324","36","1","13","75","144","7","2","0","6","0","13","0","0","12","4","75","144","7","2","12","0","2","6","0","13","12","0","2","0","0","0","12","4","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L170476","eclipselink","org.springframework.orm.jpa.eclipselink","L167828","L103","0","0","0","0","0","0","0","0","0.333333","0.465116","20","1","2","0.333333","0.465116","20","1","2","23","54","0","1","0","1","0","3","0","0","2","0","23","54","0","1","12","0","1","1","0","3","6","0","1","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L170512","hibernate","org.springframework.orm.jpa.hibernate","L167828","L103","0","0","0","0","0","0","0","0","0.4","0.458333","44","2","3","0.4","0.458333","44","2","3","52","118","1","2","0","2","0","5","0","0","3","0","52","118","1","2","12","0","2","2","0","5","10","0","2","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L173696","cache","org.springframework.test.context.cache","L173573","L103","0.224103","9","22","22","0","0","0","0","0.446602","0.345789","620","46","57","0.446602","0.345789","620","46","57","1173","2153","32","55","0","9","1","110","3","0","83","0","1173","2153","32","55","19","0","13","9","1","110","424","3","20","0","1","0","83","0","0","0","391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L174508","jdbc","org.springframework.test.context.jdbc","L173573","L103","0.0573603","2","4","4","0","0","0","0","0.34375","0.437104","1105","33","63","0.34375","0.437104","1105","33","63","1423","2939","36","37","3","14","0","146","11","0","90","5","1423","2939","36","37","19","3","28","14","0","146","326","11","25","3","0","0","90","5","0","0","384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L175125","junit4","org.springframework.test.context.junit4","L173573","L103","0.030926","8","20","16","0","0","0","0","0.263158","0.429715","1718","65","182","0.365","0.470731","5243","219","381","2280","4665","94","94","0","18","0","241","9","17","187","24","5895","13235","276","281","49","0","171","31","2","555","1034","43","215","0","2","29","455","34","0","0","1823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L178191","junit","org.springframework.test.context.junit","L173573","L103","0.0103829","1","2","2","0","0","0","0","1","0.755102","37","1","0","0.875","0.458778","1291","28","4","12","53","0","1","0","0","0","0","0","1","0","0","1523","3316","27","59","27","0","38","21","1","184","311","0","10","0","0","6","33","1","0","0","416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L179156","support","org.springframework.test.context.support","L173573","L103","0.0933916","11","37","26","0","0","0","0","0.442623","0.407099","2638","108","136","0.442623","0.407099","2638","108","136","3842","7551","68","180","0","38","0","330","9","0","211","2","3842","7551","68","180","19","0","48","38","0","330","1336","9","44","0","0","0","211","2","0","0","1116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L181259","testng","org.springframework.test.context.testng","L173573","L103","0.120907","11","23","16","0","0","0","0","0.5","0.419806","390","13","13","0.418182","0.400771","624","23","32","539","1082","38","8","0","1","0","70","4","2","19","8","933","1836","51","19","23","0","16","1","0","100","276","4","15","0","0","4","42","9","0","0","275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L181669","transaction","org.springframework.test.context.transaction","L173573","L103","0.11517","13","36","20","0","0","0","0","0.434783","0.384762","606","20","26","0.384615","0.395399","911","35","56","969","1858","21","33","0","9","5","124","3","2","91","4","1393","2720","32","44","23","0","21","16","6","166","426","5","15","0","1","4","127","7","0","0","494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L182275","util","org.springframework.test.context.util","L173573","L103","0","0","0","0","0","0","0","0","1","0.632479","74","4","0","1","0.632479","74","4","0","43","131","1","1","0","0","0","5","0","0","3","0","43","131","1","1","12","0","2","0","0","5","14","0","1","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L182301","web","org.springframework.test.context.web","L173573","L103","0.0705558","4","12","6","0.0449827","0.119048","13","10","0.626866","0.526166","1106","42","25","0.623188","0.506745","1202","43","26","996","2478","49","32","0","9","0","78","6","1","46","5","1170","2814","57","37","21","0","31","14","0","100","313","6","24","0","0","1","66","9","0","0","284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L182935","configuration","org.springframework.test.context.configuration","L173573","L103","0","0","0","0","0","0","0","0","0.5","0.525253","52","2","2","0.416667","0.52381","363","10","14","47","123","4","2","0","0","0","2","0","1","2","0","330","856","16","17","13","0","18","1","8","20","38","0","14","0","0","1","13","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L183190","env","org.springframework.test.context.env","L173573","L103","0","0","0","0","0","0","0","0","0.434783","0.5","242","10","13","0.458333","0.51751","266","11","13","242","600","8","16","0","0","0","16","0","1","14","1","248","636","8","17","13","0","11","0","0","16","29","0","11","0","0","1","14","1","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L183304","expression","org.springframework.test.context.expression","L173573","L103","0","0","0","0","0","0","0","0","0.166667","0.328125","21","1","5","0.166667","0.328125","21","1","5","43","85","4","2","0","1","0","4","0","0","4","1","43","85","4","2","12","0","1","1","0","4","8","0","2","0","0","0","4","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L183328","groovy","org.springframework.test.context.groovy","L173573","L103","0","0","0","0","0","0","0","0","0.368421","0.478754","169","7","12","0.368421","0.478754","169","7","12","184","443","16","7","0","0","0","14","0","0","12","3","184","443","16","7","12","0","7","0","0","14","38","0","7","0","0","0","12","3","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
