"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L555","void logContent(int logType, String tag, String chunk)","com.orhanobut.logger.LoggerPrinter.logContent(ILjava/lang/String;Ljava/lang/String;)V","L264","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java","309","3","314","4","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","3","3","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L578","void logChunk(int logType, String tag, String chunk)","com.orhanobut.logger.LoggerPrinter.logChunk(ILjava/lang/String;Ljava/lang/String;)V","L264","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java","316","3","340","4","0","0","0","0","0","0","0","0","7","1","1","5","8","0.04","1","0","0.04","1","24","25","14","3","24","25","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L613","String getSimpleClassName(String name)","com.orhanobut.logger.LoggerPrinter.getSimpleClassName(Ljava/lang/String;)Ljava/lang/String;","L264","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java","342","3","345","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L642","String formatTag(String tag)","com.orhanobut.logger.LoggerPrinter.formatTag(Ljava/lang/String;)Ljava/lang/String;","L264","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java","347","3","352","4","0","0","0","0","0","0","0","0","3","1","1","1","2","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L571","String getTag()","com.orhanobut.logger.LoggerPrinter.getTag()Ljava/lang/String;","L264","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java","357","3","364","4","0","0","0","0","0","0","0","0","2","1","1","1","0","0.272727","3","3","0.272727","3","8","8","5","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L573","String createMessage(String message, Object[] args)","com.orhanobut.logger.LoggerPrinter.createMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","L264","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java","366","3","368","4","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L540","int getMethodCount()","com.orhanobut.logger.LoggerPrinter.getMethodCount()I","L264","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java","370","3","381","4","0","0","0","0","0","0","0","0","3","1","1","1","1","0","0","0","0","0","12","12","8","0","12","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L600","int getStackOffset(StackTraceElement[] trace)","com.orhanobut.logger.LoggerPrinter.getStackOffset([Ljava/lang/StackTraceElement;)I","L264","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java","390","3","399","4","0","0","0","0","0","0","0","0","4","2","2","1","0","0.411765","7","7","0.411765","7","10","10","8","1","10","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L289","Printer t(String tag, int methodCount)","com.orhanobut.logger.Printer.t(Ljava/lang/String;I)Lcom/orhanobut/logger/Printer;","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","5","3","5","42","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L282","Settings init(String tag)","com.orhanobut.logger.Printer.init(Ljava/lang/String;)Lcom/orhanobut/logger/Settings;","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","7","3","7","29","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L293","Settings getSettings()","com.orhanobut.logger.Printer.getSettings()Lcom/orhanobut/logger/Settings;","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","9","3","9","26","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L312","void d(String message, Object[] args)","com.orhanobut.logger.Printer.d(Ljava/lang/String;[Ljava/lang/Object;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","11","3","11","42","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L316","void d(Object object)","com.orhanobut.logger.Printer.d(Ljava/lang/Object;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","13","3","13","25","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L700","void e(String message, Object[] args)","com.orhanobut.logger.Printer.e(Ljava/lang/String;[Ljava/lang/Object;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","15","3","15","42","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L321","void e(Throwable throwable, String message, Object[] args)","com.orhanobut.logger.Printer.e(Ljava/lang/Throwable;Ljava/lang/String;[Ljava/lang/Object;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","17","3","17","63","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","3","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L340","void w(String message, Object[] args)","com.orhanobut.logger.Printer.w(Ljava/lang/String;[Ljava/lang/Object;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","19","3","19","42","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L330","void i(String message, Object[] args)","com.orhanobut.logger.Printer.i(Ljava/lang/String;[Ljava/lang/Object;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","21","3","21","42","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L335","void v(String message, Object[] args)","com.orhanobut.logger.Printer.v(Ljava/lang/String;[Ljava/lang/Object;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","23","3","23","42","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L345","void wtf(String message, Object[] args)","com.orhanobut.logger.Printer.wtf(Ljava/lang/String;[Ljava/lang/Object;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","25","3","25","44","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L350","void json(String json)","com.orhanobut.logger.Printer.json(Ljava/lang/String;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","27","3","27","26","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L355","void xml(String xml)","com.orhanobut.logger.Printer.xml(Ljava/lang/String;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","29","3","29","24","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L305","void log(int priority, String tag, String message, Throwable throwable)","com.orhanobut.logger.Printer.log(ILjava/lang/String;Ljava/lang/String;Ljava/lang/Throwable;)V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","31","3","31","75","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","4","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L285","void resetSettings()","com.orhanobut.logger.Printer.resetSettings()V","L261","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Printer.java","33","3","33","24","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L728","Settings hideThreadInfo()","com.orhanobut.logger.Settings.hideThreadInfo()Lcom/orhanobut/logger/Settings;","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","15","3","18","4","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L730","Settings methodCount(int methodCount)","com.orhanobut.logger.Settings.methodCount(I)Lcom/orhanobut/logger/Settings;","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","20","3","26","4","0","0","0","0","0","0","0","0","2","1","1","8","0","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L733","Settings logLevel(LogLevel logLevel)","com.orhanobut.logger.Settings.logLevel(Lcom/orhanobut/logger/LogLevel;)Lcom/orhanobut/logger/Settings;","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","28","3","31","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L736","Settings methodOffset(int offset)","com.orhanobut.logger.Settings.methodOffset(I)Lcom/orhanobut/logger/Settings;","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","33","3","36","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L739","Settings logAdapter(LogAdapter logAdapter)","com.orhanobut.logger.Settings.logAdapter(Lcom/orhanobut/logger/LogAdapter;)Lcom/orhanobut/logger/Settings;","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","38","3","41","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L291","int getMethodCount()","com.orhanobut.logger.Settings.getMethodCount()I","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","43","3","45","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L595","boolean isShowThreadInfo()","com.orhanobut.logger.Settings.isShowThreadInfo()Z","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","47","3","49","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L535","LogLevel getLogLevel()","com.orhanobut.logger.Settings.getLogLevel()Lcom/orhanobut/logger/LogLevel;","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","51","3","53","4","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L602","int getMethodOffset()","com.orhanobut.logger.Settings.getMethodOffset()I","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","55","3","57","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L645","LogAdapter getLogAdapter()","com.orhanobut.logger.Settings.getLogAdapter()Lcom/orhanobut/logger/LogAdapter;","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","59","3","64","4","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L564","void reset()","com.orhanobut.logger.Settings.reset()V","L271","L103","D:\PR_assignment_src\logger\logger\src\main\java\com\orhanobut\logger\Settings.java","66","3","71","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L747","void isEmpty()","com.orhanobut.logger.HelperTest.isEmpty()V","L745","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\HelperTest.java","18","3","21","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L748","void equals()","com.orhanobut.logger.HelperTest.equals()V","L745","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\HelperTest.java","23","3","28","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L749","void getStackTraceString()","com.orhanobut.logger.HelperTest.getStackTraceString()V","L745","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\HelperTest.java","30","3","34","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L754","void getStackTraceStringReturnsEmptyStringWithNull()","com.orhanobut.logger.HelperTest.getStackTraceStringReturnsEmptyStringWithNull()V","L745","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\HelperTest.java","36","3","38","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L755","void getStackTraceStringReturnEmptyStringWithUnknownHostException()","com.orhanobut.logger.HelperTest.getStackTraceStringReturnEmptyStringWithUnknownHostException()V","L745","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\HelperTest.java","40","3","42","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L784","LogAssert(List<LogItem> items, String tag, int priority)","com.orhanobut.logger.LogAssert.<init>(Ljava/util/List;Ljava/lang/String;I)V","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","29","3","33","4","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","5","5","3","3","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L792","LogAssert hasTopBorder()","com.orhanobut.logger.LogAssert.hasTopBorder()Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","35","3","37","4","0","0","0","0","0","0","0","0","1","0","0","10","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L798","LogAssert hasBottomBorder()","com.orhanobut.logger.LogAssert.hasBottomBorder()Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","39","3","41","4","0","0","0","0","0","0","0","0","1","0","0","10","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L800","LogAssert hasMiddleBorder()","com.orhanobut.logger.LogAssert.hasMiddleBorder()Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","43","3","45","4","0","0","0","0","0","0","0","0","1","0","0","8","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L802","LogAssert hasThread(String threadName)","com.orhanobut.logger.LogAssert.hasThread(Ljava/lang/String;)Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","47","3","49","4","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L805","LogAssert hasMethodInfo(String methodInfo)","com.orhanobut.logger.LogAssert.hasMethodInfo(Ljava/lang/String;)Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","51","3","53","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L807","LogAssert hasMessage(String message)","com.orhanobut.logger.LogAssert.hasMessage(Ljava/lang/String;)Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","55","3","57","4","0","0","0","0","0","0","0","0","1","0","0","10","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L795","LogAssert hasLog(int priority, String tag, String message)","com.orhanobut.logger.LogAssert.hasLog(ILjava/lang/String;Ljava/lang/String;)Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","59","3","65","4","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","7","7","5","3","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L815","LogAssert skip()","com.orhanobut.logger.LogAssert.skip()Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","67","3","70","4","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L816","LogAssert defaultTag()","com.orhanobut.logger.LogAssert.defaultTag()Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","72","3","75","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L817","LogAssert hasTag(String tag)","com.orhanobut.logger.LogAssert.hasTag(Ljava/lang/String;)Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","77","3","80","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L819","void hasNoMoreMessages()","com.orhanobut.logger.LogAssert.hasNoMoreMessages()V","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","82","3","85","4","0","0","0","0","0","0","0","0","1","0","0","11","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L820","LogAssert hasMessageWithDefaultSettings(String[] messages)","com.orhanobut.logger.LogAssert.hasMessageWithDefaultSettings([Ljava/lang/String;)Lcom/orhanobut/logger/LogAssert;","L758","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java","87","3","103","4","0","0","0","0","0","0","0","0","2","1","1","22","6","0","0","0","0","0","14","17","11","1","14","17","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L832","void setup()","com.orhanobut.logger.LoggerTest.setup()V","L828","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java","35","3","39","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","5","2","0","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L835","void tearDown()","com.orhanobut.logger.LoggerTest.tearDown()V","L828","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java","41","3","43","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L837","void testLog()","com.orhanobut.logger.LoggerTest.testLog()V","L828","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java","45","3","51","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","6","7","4","0","6","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L846","void testLogThrowable()","com.orhanobut.logger.LoggerTest.testLogThrowable()V","L828","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java","53","3","61","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","8","9","5","0","8","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L847","void debugLog()","com.orhanobut.logger.LoggerTest.debugLog()V","L828","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java","63","3","67","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","4","5","2","0","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L849","void verboseLog()","com.orhanobut.logger.LoggerTest.verboseLog()V","L828","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java","69","3","73","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","4","5","2","0","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L852","void warningLog()","com.orhanobut.logger.LoggerTest.warningLog()V","L828","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java","75","3","79","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","4","5","2","0","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L855","void errorLog()","com.orhanobut.logger.LoggerTest.errorLog()V","L828","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java","81","3","85","4","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","4","5","2","0","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L858","void errorLogWithThrowable()","com.orhanobut.logger.LoggerTest.errorLogWithThrowable()V","L828","L103","D:\PR_assignment_src\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java","87","3","96","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","8","10","5","0","8","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
